row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
41,42,1,90,0.01,ReLU,SGD,67,0.9675840262617056,0.38,38,62
41,43,1,59,0.01,ReLU,SGD,50,1.0498221244986778,0.35,35,65
41,44,1,64,0.01,ReLU,SGD,112,0.7985076962177716,0.45,45,55
41,45,1,52,0.01,ReLU,SGD,26,1.171182981502945,0.31,31,69
41,46,1,34,0.01,ReLU,SGD,55,1.0498221244986778,0.35,35,65
41,47,1,60,0.01,ReLU,SGD,79,0.6539264674066639,0.52,52,48
41,48,1,53,0.01,ReLU,SGD,76,0.843970070294529,0.43,43,57
41,49,1,54,0.01,ReLU,SGD,64,0.916290731874155,0.4,40,60
42,0,1,72,0.01,ReLU,SGD,108,0.616186139423817,0.54,54,46
42,1,1,98,0.01,ReLU,SGD,92,0.6733445532637656,0.51,51,49
42,2,1,83,0.01,ReLU,SGD,82,0.6733445532637656,0.51,51,49
42,3,1,92,0.01,ReLU,SGD,87,0.916290731874155,0.4,40,60
42,4,1,73,0.01,ReLU,SGD,13,1.2729656758128873,0.28,28,72
42,5,1,39,0.01,ReLU,SGD,39,1.1086626245216111,0.33,33,67
42,6,1,90,0.01,ReLU,SGD,87,0.8675005677047231,0.42,42,58
42,7,1,43,0.01,ReLU,SGD,30,1.1086626245216111,0.33,33,67
42,8,1,89,0.01,ReLU,SGD,49,0.843970070294529,0.43,43,57
42,9,1,39,0.01,ReLU,SGD,48,0.9675840262617056,0.38,38,62
42,10,1,72,0.01,ReLU,SGD,72,0.8209805520698302,0.44,44,56
42,11,1,73,0.01,ReLU,SGD,51,1.0216512475319814,0.36,36,64
42,12,1,49,0.01,ReLU,SGD,80,0.843970070294529,0.43,43,57
42,13,1,70,0.01,ReLU,SGD,32,1.2039728043259361,0.3,30,70
42,14,1,19,0.01,ReLU,SGD,76,0.9675840262617056,0.38,38,62
42,15,1,89,0.01,ReLU,SGD,107,0.8209805520698302,0.44,44,56
42,16,1,69,0.01,ReLU,SGD,72,0.9942522733438669,0.37,37,63
42,17,1,15,0.01,ReLU,SGD,45,1.0788096613719298,0.34,34,66
42,18,1,31,0.01,ReLU,SGD,21,1.0788096613719298,0.34,34,66
42,19,1,55,0.01,ReLU,SGD,31,0.8675005677047231,0.42,42,58
42,20,1,46,0.01,ReLU,SGD,95,0.7550225842780328,0.47,47,53
42,21,1,6,0.01,ReLU,SGD,16,1.3093333199837622,0.27,27,73
42,22,1,71,0.01,ReLU,SGD,70,0.7765287894989963,0.46,46,54
42,23,1,6,0.01,ReLU,SGD,4,1.3862943611198906,0.25,25,75
42,24,1,7,0.01,ReLU,SGD,16,1.3470736479666092,0.26,26,74
42,25,1,50,0.01,ReLU,SGD,21,1.1086626245216111,0.33,33,67
42,26,1,50,0.01,ReLU,SGD,44,1.0788096613719298,0.34,34,66
42,27,1,76,0.01,ReLU,SGD,78,0.7765287894989963,0.46,46,54
42,28,1,28,0.01,ReLU,SGD,39,1.0498221244986778,0.35,35,65
42,29,1,92,0.01,ReLU,SGD,62,0.8915981192837836,0.41,41,59
42,30,1,67,0.01,ReLU,SGD,123,0.7550225842780328,0.47,47,53
42,31,1,7,0.01,ReLU,SGD,-84,1.6094379124341003,0.2,20,80
42,32,1,10,0.01,ReLU,SGD,25,1.1394342831883648,0.32,32,68
42,33,1,67,0.01,ReLU,SGD,113,0.6931471805599453,0.5,50,50
42,34,1,49,0.01,ReLU,SGD,79,0.916290731874155,0.4,40,60
42,35,1,85,0.01,ReLU,SGD,53,0.9675840262617056,0.38,38,62
42,36,1,19,0.01,ReLU,SGD,29,0.9942522733438669,0.37,37,63
42,37,1,54,0.01,ReLU,SGD,56,0.9942522733438669,0.37,37,63
42,38,1,20,0.01,ReLU,SGD,51,1.0498221244986778,0.35,35,65
42,39,1,63,0.01,ReLU,SGD,27,1.0216512475319814,0.36,36,64
42,40,1,88,0.01,ReLU,SGD,76,0.8675005677047231,0.42,42,58
42,41,1,24,0.01,ReLU,SGD,89,0.9942522733438669,0.37,37,63
42,42,1,1,0.01,ReLU,SGD,-40,1.7147984280919266,0.18,18,82
42,43,1,28,0.01,ReLU,SGD,33,1.171182981502945,0.31,31,69
42,44,1,77,0.01,ReLU,SGD,23,1.2378743560016174,0.29,29,71
42,45,1,98,0.01,ReLU,SGD,58,0.9942522733438669,0.37,37,63
42,46,1,9,0.01,ReLU,SGD,56,1.1394342831883648,0.32,32,68
42,47,1,93,0.01,ReLU,SGD,95,0.7985076962177716,0.45,45,55
42,48,1,54,0.01,ReLU,SGD,47,0.9942522733438669,0.37,37,63
42,49,1,72,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
43,0,1,13,0.01,ReLU,SGD,-15,1.2378743560016174,0.29,29,71
43,1,1,1,0.01,ReLU,SGD,25,1.0498221244986778,0.35,35,65
43,2,1,79,0.01,ReLU,SGD,57,0.916290731874155,0.4,40,60
43,3,1,48,0.01,ReLU,SGD,68,0.8209805520698302,0.44,44,56
43,4,1,22,0.01,ReLU,SGD,62,0.9942522733438669,0.37,37,63
43,5,1,29,0.01,ReLU,SGD,31,1.2039728043259361,0.3,30,70
43,6,1,67,0.01,ReLU,SGD,70,0.8675005677047231,0.42,42,58
43,7,1,84,0.01,ReLU,SGD,43,0.843970070294529,0.43,43,57
43,8,1,50,0.01,ReLU,SGD,6,1.2039728043259361,0.3,30,70
43,9,1,17,0.01,ReLU,SGD,81,0.843970070294529,0.43,43,57
43,10,1,84,0.01,ReLU,SGD,69,0.9942522733438669,0.37,37,63
43,11,1,17,0.01,ReLU,SGD,24,1.2729656758128873,0.28,28,72
43,12,1,57,0.01,ReLU,SGD,50,1.0216512475319814,0.36,36,64
43,13,1,78,0.01,ReLU,SGD,80,0.8675005677047231,0.42,42,58
43,14,1,31,0.01,ReLU,SGD,-18,1.4271163556401458,0.24,24,76
43,15,1,53,0.01,ReLU,SGD,79,0.8915981192837836,0.41,41,59
43,16,1,67,0.01,ReLU,SGD,16,1.0788096613719298,0.34,34,66
43,17,1,34,0.01,ReLU,SGD,72,0.843970070294529,0.43,43,57
43,18,1,24,0.01,ReLU,SGD,62,0.8675005677047231,0.42,42,58
43,19,1,45,0.01,ReLU,SGD,16,0.8915981192837836,0.41,41,59
43,20,1,87,0.01,ReLU,SGD,58,0.8209805520698302,0.44,44,56
43,21,1,17,0.01,ReLU,SGD,58,1.1394342831883648,0.32,32,68
43,22,1,96,0.01,ReLU,SGD,103,0.7985076962177716,0.45,45,55
43,23,1,52,0.01,ReLU,SGD,63,0.8675005677047231,0.42,42,58
43,24,1,38,0.01,ReLU,SGD,71,0.916290731874155,0.4,40,60
43,25,1,22,0.01,ReLU,SGD,32,1.2378743560016174,0.29,29,71
43,26,1,72,0.01,ReLU,SGD,60,0.941608539858445,0.39,39,61
43,27,1,40,0.01,ReLU,SGD,78,0.8209805520698302,0.44,44,56
43,28,1,27,0.01,ReLU,SGD,20,0.9942522733438669,0.37,37,63
43,29,1,53,0.01,ReLU,SGD,34,0.941608539858445,0.39,39,61
43,30,1,15,0.01,ReLU,SGD,30,1.0788096613719298,0.34,34,66
43,31,1,31,0.01,ReLU,SGD,71,0.916290731874155,0.4,40,60
43,32,1,88,0.01,ReLU,SGD,96,0.616186139423817,0.54,54,46
43,33,1,24,0.01,ReLU,SGD,21,1.171182981502945,0.31,31,69
43,34,1,53,0.01,ReLU,SGD,68,0.9675840262617056,0.38,38,62
43,35,1,77,0.01,ReLU,SGD,79,0.7985076962177716,0.45,45,55
43,36,1,6,0.01,ReLU,SGD,0,1.4271163556401458,0.24,24,76
43,37,1,54,0.01,ReLU,SGD,65,1.1086626245216111,0.33,33,67
43,38,1,56,0.01,ReLU,SGD,63,0.8915981192837836,0.41,41,59
43,39,1,77,0.01,ReLU,SGD,62,0.7985076962177716,0.45,45,55
43,40,1,73,0.01,ReLU,SGD,9,1.2378743560016174,0.29,29,71
43,41,1,99,0.01,ReLU,SGD,88,0.7985076962177716,0.45,45,55
43,42,1,28,0.01,ReLU,SGD,-9,1.3470736479666092,0.26,26,74
43,43,1,50,0.01,ReLU,SGD,60,0.9942522733438669,0.37,37,63
43,44,1,90,0.01,ReLU,SGD,62,0.8209805520698302,0.44,44,56
43,45,1,33,0.01,ReLU,SGD,41,0.916290731874155,0.4,40,60
43,46,1,5,0.01,ReLU,SGD,36,1.1086626245216111,0.33,33,67
43,47,1,1,0.01,ReLU,SGD,-39,1.7147984280919266,0.18,18,82
43,48,1,73,0.01,ReLU,SGD,60,1.0498221244986778,0.35,35,65
43,49,1,76,0.01,ReLU,SGD,76,0.7985076962177716,0.45,45,55
44,0,1,66,0.01,ReLU,SGD,66,1.0216512475319814,0.36,36,64
44,1,1,75,0.01,ReLU,SGD,104,0.7550225842780328,0.47,47,53
44,2,1,73,0.01,ReLU,SGD,38,1.0498221244986778,0.35,35,65
44,3,1,77,0.01,ReLU,SGD,92,0.7339691750802004,0.48,48,52
44,4,1,22,0.01,ReLU,SGD,46,1.2729656758128873,0.28,28,72
44,5,1,54,0.01,ReLU,SGD,41,0.8915981192837836,0.41,41,59
44,6,1,88,0.01,ReLU,SGD,72,0.9675840262617056,0.38,38,62
44,7,1,10,0.01,ReLU,SGD,25,1.3470736479666092,0.26,26,74
44,8,1,7,0.01,ReLU,SGD,-21,1.3862943611198906,0.25,25,75
44,9,1,89,0.01,ReLU,SGD,99,0.6733445532637656,0.51,51,49
44,10,1,18,0.01,ReLU,SGD,34,0.9675840262617056,0.38,38,62
44,11,1,58,0.01,ReLU,SGD,82,0.7985076962177716,0.45,45,55
44,12,1,13,0.01,ReLU,SGD,62,0.916290731874155,0.4,40,60
44,13,1,61,0.01,ReLU,SGD,55,1.0498221244986778,0.35,35,65
44,14,1,79,0.01,ReLU,SGD,91,0.8675005677047231,0.42,42,58
44,15,1,88,0.01,ReLU,SGD,78,0.916290731874155,0.4,40,60
44,16,1,43,0.01,ReLU,SGD,45,1.0788096613719298,0.34,34,66
44,17,1,86,0.01,ReLU,SGD,42,0.8675005677047231,0.42,42,58
44,18,1,20,0.01,ReLU,SGD,60,0.843970070294529,0.43,43,57
44,19,1,7,0.01,ReLU,SGD,21,1.2039728043259361,0.3,30,70
44,20,1,65,0.01,ReLU,SGD,51,0.9942522733438669,0.37,37,63
44,21,1,6,0.01,ReLU,SGD,70,1.0216512475319814,0.36,36,64
44,22,1,8,0.01,ReLU,SGD,-51,1.7147984280919266,0.18,18,82
44,23,1,38,0.01,ReLU,SGD,86,0.8675005677047231,0.42,42,58
44,24,1,98,0.01,ReLU,SGD,88,0.6931471805599453,0.5,50,50
44,25,1,40,0.01,ReLU,SGD,44,0.8675005677047231,0.42,42,58
44,26,1,82,0.01,ReLU,SGD,56,0.8209805520698302,0.44,44,56
44,27,1,44,0.01,ReLU,SGD,65,0.9675840262617056,0.38,38,62
44,28,1,68,0.01,ReLU,SGD,56,0.941608539858445,0.39,39,61
44,29,1,85,0.01,ReLU,SGD,63,0.941608539858445,0.39,39,61
44,30,1,87,0.01,ReLU,SGD,43,1.0498221244986778,0.35,35,65
44,31,1,68,0.01,ReLU,SGD,106,0.7550225842780328,0.47,47,53
44,32,1,1,0.01,ReLU,SGD,-133,3.506557897319982,0.03,3,97
44,33,1,25,0.01,ReLU,SGD,98,0.6539264674066639,0.52,52,48
44,34,1,40,0.01,ReLU,SGD,20,0.9675840262617056,0.38,38,62
44,35,1,29,0.01,ReLU,SGD,56,0.916290731874155,0.4,40,60
44,36,1,29,0.01,ReLU,SGD,60,0.8675005677047231,0.42,42,58
44,37,1,67,0.01,ReLU,SGD,30,1.0216512475319814,0.36,36,64
44,38,1,25,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
44,39,1,17,0.01,ReLU,SGD,42,1.0498221244986778,0.35,35,65
44,40,1,49,0.01,ReLU,SGD,48,1.2039728043259361,0.3,30,70
44,41,1,67,0.01,ReLU,SGD,37,0.941608539858445,0.39,39,61
44,42,1,40,0.01,ReLU,SGD,85,0.8675005677047231,0.42,42,58
44,43,1,92,0.01,ReLU,SGD,35,1.0788096613719298,0.34,34,66
44,44,1,90,0.01,ReLU,SGD,69,0.7985076962177716,0.45,45,55
44,45,1,93,0.01,ReLU,SGD,72,0.8209805520698302,0.44,44,56
44,46,1,51,0.01,ReLU,SGD,99,0.843970070294529,0.43,43,57
44,47,1,74,0.01,ReLU,SGD,77,0.7765287894989963,0.46,46,54
44,48,1,59,0.01,ReLU,SGD,56,0.8675005677047231,0.42,42,58
44,49,1,40,0.01,ReLU,SGD,74,0.843970070294529,0.43,43,57
45,0,1,69,0.01,ReLU,SGD,79,0.7765287894989963,0.46,46,54
45,1,1,22,0.01,ReLU,SGD,42,0.941608539858445,0.39,39,61
45,2,1,22,0.01,ReLU,SGD,48,0.9942522733438669,0.37,37,63
45,3,1,56,0.01,ReLU,SGD,59,0.941608539858445,0.39,39,61
45,4,1,7,0.01,ReLU,SGD,23,0.9675840262617056,0.38,38,62
45,5,1,26,0.01,ReLU,SGD,49,1.0216512475319814,0.36,36,64
45,6,1,61,0.01,ReLU,SGD,56,0.941608539858445,0.39,39,61
45,7,1,31,0.01,ReLU,SGD,72,0.843970070294529,0.43,43,57
45,8,1,51,0.01,ReLU,SGD,43,1.0216512475319814,0.36,36,64
45,9,1,75,0.01,ReLU,SGD,53,0.9675840262617056,0.38,38,62
45,10,1,71,0.01,ReLU,SGD,13,1.1394342831883648,0.32,32,68
45,11,1,45,0.01,ReLU,SGD,67,1.0216512475319814,0.36,36,64
45,12,1,94,0.01,ReLU,SGD,86,1.0498221244986778,0.35,35,65
45,13,1,3,0.01,ReLU,SGD,-47,1.7147984280919266,0.18,18,82
45,14,1,68,0.01,ReLU,SGD,60,1.0498221244986778,0.35,35,65
45,15,1,76,0.01,ReLU,SGD,51,1.0216512475319814,0.36,36,64
45,16,1,25,0.01,ReLU,SGD,25,1.171182981502945,0.31,31,69
45,17,1,8,0.01,ReLU,SGD,42,1.0498221244986778,0.35,35,65
45,18,1,60,0.01,ReLU,SGD,66,0.843970070294529,0.43,43,57
45,19,1,87,0.01,ReLU,SGD,72,0.8675005677047231,0.42,42,58
45,20,1,11,0.01,ReLU,SGD,33,1.0498221244986778,0.35,35,65
45,21,1,93,0.01,ReLU,SGD,96,0.7985076962177716,0.45,45,55
45,22,1,18,0.01,ReLU,SGD,-27,1.4696759700589417,0.23,23,77
45,23,1,54,0.01,ReLU,SGD,67,0.8675005677047231,0.42,42,58
45,24,1,28,0.01,ReLU,SGD,32,0.843970070294529,0.43,43,57
45,25,1,15,0.01,ReLU,SGD,-2,1.171182981502945,0.31,31,69
45,26,1,64,0.01,ReLU,SGD,7,1.2039728043259361,0.3,30,70
45,27,1,88,0.01,ReLU,SGD,55,0.8915981192837836,0.41,41,59
45,28,1,69,0.01,ReLU,SGD,24,1.2378743560016174,0.29,29,71
45,29,1,99,0.01,ReLU,SGD,89,0.7339691750802004,0.48,48,52
45,30,1,14,0.01,ReLU,SGD,69,0.843970070294529,0.43,43,57
45,31,1,42,0.01,ReLU,SGD,64,0.843970070294529,0.43,43,57
45,32,1,85,0.01,ReLU,SGD,70,1.0498221244986778,0.35,35,65
45,33,1,82,0.01,ReLU,SGD,102,0.7550225842780328,0.47,47,53
45,34,1,58,0.01,ReLU,SGD,75,0.843970070294529,0.43,43,57
45,35,1,11,0.01,ReLU,SGD,9,1.2039728043259361,0.3,30,70
45,36,1,44,0.01,ReLU,SGD,32,0.9942522733438669,0.37,37,63
45,37,1,65,0.01,ReLU,SGD,48,0.9675840262617056,0.38,38,62
45,38,1,48,0.01,ReLU,SGD,90,0.6931471805599453,0.5,50,50
45,39,1,88,0.01,ReLU,SGD,91,0.8675005677047231,0.42,42,58
45,40,1,87,0.01,ReLU,SGD,50,0.8915981192837836,0.41,41,59
45,41,1,36,0.01,ReLU,SGD,55,0.916290731874155,0.4,40,60
45,42,1,33,0.01,ReLU,SGD,-1,1.2729656758128873,0.28,28,72
45,43,1,65,0.01,ReLU,SGD,42,0.916290731874155,0.4,40,60
45,44,1,64,0.01,ReLU,SGD,67,0.9675840262617056,0.38,38,62
45,45,1,31,0.01,ReLU,SGD,41,0.9942522733438669,0.37,37,63
45,46,1,32,0.01,ReLU,SGD,28,1.0216512475319814,0.36,36,64
45,47,1,47,0.01,ReLU,SGD,41,0.916290731874155,0.4,40,60
45,48,1,35,0.01,ReLU,SGD,85,0.916290731874155,0.4,40,60
45,49,1,16,0.01,ReLU,SGD,24,1.2378743560016174,0.29,29,71
46,0,1,89,0.01,ReLU,SGD,73,0.7765287894989963,0.46,46,54
46,1,1,45,0.01,ReLU,SGD,24,1.171182981502945,0.31,31,69
46,2,1,11,0.01,ReLU,SGD,-3,1.4696759700589417,0.23,23,77
46,3,1,41,0.01,ReLU,SGD,2,1.4271163556401458,0.24,24,76
46,4,1,17,0.01,ReLU,SGD,36,1.171182981502945,0.31,31,69
46,5,1,30,0.01,ReLU,SGD,45,1.0788096613719298,0.34,34,66
46,6,1,3,0.01,ReLU,SGD,6,1.7719568419318752,0.17,17,83
46,7,1,16,0.01,ReLU,SGD,-29,1.7147984280919266,0.18,18,82
46,8,1,54,0.01,ReLU,SGD,58,1.0216512475319814,0.36,36,64
46,9,1,23,0.01,ReLU,SGD,90,0.8675005677047231,0.42,42,58
46,10,1,98,0.01,ReLU,SGD,39,0.9942522733438669,0.37,37,63
46,11,1,70,0.01,ReLU,SGD,71,0.8675005677047231,0.42,42,58
46,12,1,38,0.01,ReLU,SGD,6,1.1394342831883648,0.32,32,68
46,13,1,46,0.01,ReLU,SGD,59,1.0498221244986778,0.35,35,65
46,14,1,89,0.01,ReLU,SGD,79,0.6733445532637656,0.51,51,49
46,15,1,94,0.01,ReLU,SGD,53,0.916290731874155,0.4,40,60
46,16,1,99,0.01,ReLU,SGD,79,0.9675840262617056,0.38,38,62
46,17,1,45,0.01,ReLU,SGD,58,0.843970070294529,0.43,43,57
46,18,1,16,0.01,ReLU,SGD,28,1.2729656758128873,0.28,28,72
46,19,1,66,0.01,ReLU,SGD,62,0.843970070294529,0.43,43,57
46,20,1,62,0.01,ReLU,SGD,43,1.0498221244986778,0.35,35,65
46,21,1,79,0.01,ReLU,SGD,72,0.843970070294529,0.43,43,57
46,22,1,5,0.01,ReLU,SGD,32,0.9675840262617056,0.38,38,62
46,23,1,47,0.01,ReLU,SGD,106,0.7339691750802004,0.48,48,52
46,24,1,25,0.01,ReLU,SGD,33,1.0216512475319814,0.36,36,64
46,25,1,60,0.01,ReLU,SGD,33,0.9675840262617056,0.38,38,62
46,26,1,79,0.01,ReLU,SGD,55,0.9675840262617056,0.38,38,62
46,27,1,71,0.01,ReLU,SGD,97,0.8915981192837836,0.41,41,59
46,28,1,92,0.01,ReLU,SGD,70,0.8209805520698302,0.44,44,56
46,29,1,43,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
46,30,1,96,0.01,ReLU,SGD,55,0.9942522733438669,0.37,37,63
46,31,1,13,0.01,ReLU,SGD,-7,1.5141277326297755,0.22,22,78
46,32,1,87,0.01,ReLU,SGD,77,0.9942522733438669,0.37,37,63
46,33,1,37,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
46,34,1,29,0.01,ReLU,SGD,74,0.843970070294529,0.43,43,57
46,35,1,16,0.01,ReLU,SGD,-12,1.4271163556401458,0.24,24,76
46,36,1,67,0.01,ReLU,SGD,94,0.7550225842780328,0.47,47,53
46,37,1,37,0.01,ReLU,SGD,19,1.1086626245216111,0.33,33,67
46,38,1,39,0.01,ReLU,SGD,14,1.3093333199837622,0.27,27,73
46,39,1,35,0.01,ReLU,SGD,104,0.7339691750802004,0.48,48,52
46,40,1,61,0.01,ReLU,SGD,41,1.0498221244986778,0.35,35,65
46,41,1,6,0.01,ReLU,SGD,14,1.2729656758128873,0.28,28,72
46,42,1,86,0.01,ReLU,SGD,116,0.579818495252942,0.56,56,44
46,43,1,42,0.01,ReLU,SGD,25,1.0216512475319814,0.36,36,64
46,44,1,99,0.01,ReLU,SGD,92,0.7550225842780328,0.47,47,53
46,45,1,64,0.01,ReLU,SGD,55,0.7985076962177716,0.45,45,55
46,46,1,24,0.01,ReLU,SGD,-9,1.4696759700589417,0.23,23,77
46,47,1,34,0.01,ReLU,SGD,35,1.0498221244986778,0.35,35,65
46,48,1,52,0.01,ReLU,SGD,105,0.7985076962177716,0.45,45,55
46,49,1,45,0.01,ReLU,SGD,26,0.941608539858445,0.39,39,61
47,0,1,24,0.01,ReLU,SGD,30,1.1394342831883648,0.32,32,68
47,1,1,91,0.01,ReLU,SGD,72,0.9675840262617056,0.38,38,62
47,2,1,66,0.01,ReLU,SGD,65,0.8915981192837836,0.41,41,59
47,3,1,20,0.01,ReLU,SGD,112,0.7765287894989963,0.46,46,54
47,4,1,52,0.01,ReLU,SGD,62,0.843970070294529,0.43,43,57
47,5,1,86,0.01,ReLU,SGD,80,0.941608539858445,0.39,39,61
47,6,1,59,0.01,ReLU,SGD,81,0.916290731874155,0.4,40,60
47,7,1,78,0.01,ReLU,SGD,87,0.941608539858445,0.39,39,61
47,8,1,80,0.01,ReLU,SGD,67,0.8675005677047231,0.42,42,58
47,9,1,35,0.01,ReLU,SGD,50,0.9675840262617056,0.38,38,62
47,10,1,70,0.01,ReLU,SGD,103,0.7765287894989963,0.46,46,54
47,11,1,65,0.01,ReLU,SGD,83,0.7550225842780328,0.47,47,53
47,12,1,13,0.01,ReLU,SGD,0,1.2378743560016174,0.29,29,71
47,13,1,70,0.01,ReLU,SGD,38,0.9675840262617056,0.38,38,62
47,14,1,48,0.01,ReLU,SGD,42,0.8915981192837836,0.41,41,59
47,15,1,33,0.01,ReLU,SGD,59,0.843970070294529,0.43,43,57
47,16,1,10,0.01,ReLU,SGD,-24,1.3862943611198906,0.25,25,75
47,17,1,54,0.01,ReLU,SGD,99,0.843970070294529,0.43,43,57
47,18,1,8,0.01,ReLU,SGD,16,1.4696759700589417,0.23,23,77
47,19,1,52,0.01,ReLU,SGD,65,1.0216512475319814,0.36,36,64
47,20,1,94,0.01,ReLU,SGD,90,0.9675840262617056,0.38,38,62
47,21,1,23,0.01,ReLU,SGD,35,1.0788096613719298,0.34,34,66
47,22,1,8,0.01,ReLU,SGD,59,1.1086626245216111,0.33,33,67
47,23,1,5,0.01,ReLU,SGD,9,1.3093333199837622,0.27,27,73
47,24,1,70,0.01,ReLU,SGD,87,0.8675005677047231,0.42,42,58
47,25,1,66,0.01,ReLU,SGD,44,1.0788096613719298,0.34,34,66
47,26,1,16,0.01,ReLU,SGD,53,1.1394342831883648,0.32,32,68
47,27,1,73,0.01,ReLU,SGD,37,0.9942522733438669,0.37,37,63
47,28,1,44,0.01,ReLU,SGD,54,1.0498221244986778,0.35,35,65
47,29,1,40,0.01,ReLU,SGD,70,0.843970070294529,0.43,43,57
47,30,1,89,0.01,ReLU,SGD,50,1.0216512475319814,0.36,36,64
47,31,1,6,0.01,ReLU,SGD,3,1.4696759700589417,0.23,23,77
47,32,1,84,0.01,ReLU,SGD,84,0.7765287894989963,0.46,46,54
47,33,1,17,0.01,ReLU,SGD,66,1.0498221244986778,0.35,35,65
47,34,1,45,0.01,ReLU,SGD,37,1.0498221244986778,0.35,35,65
47,35,1,16,0.01,ReLU,SGD,88,0.7765287894989963,0.46,46,54
47,36,1,51,0.01,ReLU,SGD,-11,1.3093333199837622,0.27,27,73
47,37,1,27,0.01,ReLU,SGD,54,0.941608539858445,0.39,39,61
47,38,1,70,0.01,ReLU,SGD,58,1.1086626245216111,0.33,33,67
47,39,1,99,0.01,ReLU,SGD,74,0.7765287894989963,0.46,46,54
47,40,1,84,0.01,ReLU,SGD,45,0.9942522733438669,0.37,37,63
47,41,1,57,0.01,ReLU,SGD,85,0.9942522733438669,0.37,37,63
47,42,1,45,0.01,ReLU,SGD,41,1.1086626245216111,0.33,33,67
47,43,1,36,0.01,ReLU,SGD,42,1.0788096613719298,0.34,34,66
47,44,1,92,0.01,ReLU,SGD,56,1.0216512475319814,0.36,36,64
47,45,1,74,0.01,ReLU,SGD,63,1.0498221244986778,0.35,35,65
47,46,1,9,0.01,ReLU,SGD,9,1.2378743560016174,0.29,29,71
47,47,1,55,0.01,ReLU,SGD,70,0.916290731874155,0.4,40,60
47,48,1,52,0.01,ReLU,SGD,0,1.3470736479666092,0.26,26,74
47,49,1,4,0.01,ReLU,SGD,-21,1.3862943611198906,0.25,25,75
48,0,1,13,0.01,ReLU,SGD,62,1.1086626245216111,0.33,33,67
48,1,1,53,0.01,ReLU,SGD,57,1.0788096613719298,0.34,34,66
48,2,1,6,0.01,ReLU,SGD,-94,2.120263536200091,0.12,12,88
48,3,1,50,0.01,ReLU,SGD,64,1.1086626245216111,0.33,33,67
48,4,1,60,0.01,ReLU,SGD,51,0.916290731874155,0.4,40,60
48,5,1,48,0.01,ReLU,SGD,1,1.2378743560016174,0.29,29,71
48,6,1,31,0.01,ReLU,SGD,48,1.1086626245216111,0.33,33,67
48,7,1,51,0.01,ReLU,SGD,66,0.916290731874155,0.4,40,60
48,8,1,12,0.01,ReLU,SGD,4,1.2729656758128873,0.28,28,72
48,9,1,78,0.01,ReLU,SGD,50,0.8209805520698302,0.44,44,56
48,10,1,33,0.01,ReLU,SGD,65,0.941608539858445,0.39,39,61
48,11,1,63,0.01,ReLU,SGD,67,0.9942522733438669,0.37,37,63
48,12,1,53,0.01,ReLU,SGD,57,0.916290731874155,0.4,40,60
48,13,1,85,0.01,ReLU,SGD,73,0.8209805520698302,0.44,44,56
48,14,1,26,0.01,ReLU,SGD,1,1.171182981502945,0.31,31,69
48,15,1,71,0.01,ReLU,SGD,54,0.9942522733438669,0.37,37,63
48,16,1,51,0.01,ReLU,SGD,90,0.7339691750802004,0.48,48,52
48,17,1,91,0.01,ReLU,SGD,61,0.941608539858445,0.39,39,61
48,18,1,53,0.01,ReLU,SGD,70,0.941608539858445,0.39,39,61
48,19,1,65,0.01,ReLU,SGD,61,0.7985076962177716,0.45,45,55
48,20,1,98,0.01,ReLU,SGD,88,0.6539264674066639,0.52,52,48
48,21,1,59,0.01,ReLU,SGD,49,0.8915981192837836,0.41,41,59
48,22,1,41,0.01,ReLU,SGD,34,0.941608539858445,0.39,39,61
48,23,1,2,0.01,ReLU,SGD,20,1.0788096613719298,0.34,34,66
48,24,1,48,0.01,ReLU,SGD,46,0.9942522733438669,0.37,37,63
48,25,1,85,0.01,ReLU,SGD,65,0.7339691750802004,0.48,48,52
48,26,1,94,0.01,ReLU,SGD,73,0.941608539858445,0.39,39,61
48,27,1,2,0.01,ReLU,SGD,-59,1.4696759700589417,0.23,23,77
48,28,1,20,0.01,ReLU,SGD,89,0.7765287894989963,0.46,46,54
48,29,1,50,0.01,ReLU,SGD,100,0.6931471805599453,0.5,50,50
48,30,1,52,0.01,ReLU,SGD,73,0.8675005677047231,0.42,42,58
48,31,1,60,0.01,ReLU,SGD,73,0.9942522733438669,0.37,37,63
48,32,1,96,0.01,ReLU,SGD,85,0.7765287894989963,0.46,46,54
48,33,1,1,0.01,ReLU,SGD,-62,1.6094379124341003,0.2,20,80
48,34,1,62,0.01,ReLU,SGD,62,0.941608539858445,0.39,39,61
48,35,1,48,0.01,ReLU,SGD,44,1.0498221244986778,0.35,35,65
48,36,1,45,0.01,ReLU,SGD,119,0.579818495252942,0.56,56,44
48,37,1,72,0.01,ReLU,SGD,43,0.941608539858445,0.39,39,61
48,38,1,27,0.01,ReLU,SGD,33,1.0216512475319814,0.36,36,64
48,39,1,55,0.01,ReLU,SGD,70,0.7985076962177716,0.45,45,55
48,40,1,35,0.01,ReLU,SGD,69,0.7985076962177716,0.45,45,55
