row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
41,36,3,8,0.01,ReLU,SGD,-121,1.5141277326297755,0.22,22,78
41,37,2,8,0.01,ReLU,SGD,173,0.527632742082372,0.59,59,41
41,38,4,8,0.01,ReLU,SGD,13,1.2039728043259361,0.3,30,70
41,39,5,8,0.01,ReLU,SGD,-44,1.1394342831883648,0.32,32,68
41,40,4,8,0.01,ReLU,SGD,23,1.4696759700589417,0.23,23,77
41,41,5,8,0.01,ReLU,SGD,-63,1.2729656758128873,0.28,28,72
41,42,1,8,0.01,ReLU,SGD,107,0.7133498878774648,0.49,49,51
41,43,3,8,0.01,ReLU,SGD,122,0.9942522733438669,0.37,37,63
41,44,2,8,0.01,ReLU,SGD,76,0.8915981192837836,0.41,41,59
41,45,3,8,0.01,ReLU,SGD,5,1.0788096613719298,0.34,34,66
41,46,1,8,0.01,ReLU,SGD,84,0.7133498878774648,0.49,49,51
41,47,2,8,0.01,ReLU,SGD,69,1.0498221244986778,0.35,35,65
41,48,3,8,0.01,ReLU,SGD,16,1.0498221244986778,0.35,35,65
41,49,2,8,0.01,ReLU,SGD,9,0.941608539858445,0.39,39,61
42,0,3,8,0.01,ReLU,SGD,123,0.6733445532637656,0.51,51,49
42,1,1,8,0.01,ReLU,SGD,-20,1.5141277326297755,0.22,22,78
42,2,5,8,0.01,ReLU,SGD,72,0.8209805520698302,0.44,44,56
42,3,2,8,0.01,ReLU,SGD,156,0.579818495252942,0.56,56,44
42,4,3,8,0.01,ReLU,SGD,-27,1.2039728043259361,0.3,30,70
42,5,5,8,0.01,ReLU,SGD,8,1.4271163556401458,0.24,24,76
42,6,3,8,0.01,ReLU,SGD,-22,1.8325814637483102,0.16,16,84
42,7,5,8,0.01,ReLU,SGD,100,0.616186139423817,0.54,54,46
42,8,1,8,0.01,ReLU,SGD,125,0.4620354595965587,0.63,63,37
42,9,2,8,0.01,ReLU,SGD,52,0.616186139423817,0.54,54,46
42,10,5,8,0.01,ReLU,SGD,43,0.7133498878774648,0.49,49,51
42,11,3,8,0.01,ReLU,SGD,34,0.6931471805599453,0.5,50,50
42,12,2,8,0.01,ReLU,SGD,73,0.941608539858445,0.39,39,61
42,13,2,8,0.01,ReLU,SGD,34,1.1394342831883648,0.32,32,68
42,14,4,8,0.01,ReLU,SGD,41,0.8915981192837836,0.41,41,59
42,15,2,8,0.01,ReLU,SGD,53,1.2378743560016174,0.29,29,71
42,16,3,8,0.01,ReLU,SGD,100,0.579818495252942,0.56,56,44
42,17,4,8,0.01,ReLU,SGD,19,1.3093333199837622,0.27,27,73
42,18,5,8,0.01,ReLU,SGD,60,0.7550225842780328,0.47,47,53
42,19,2,8,0.01,ReLU,SGD,135,0.40047756659712525,0.67,67,33
42,20,2,8,0.01,ReLU,SGD,49,0.616186139423817,0.54,54,46
42,21,3,8,0.01,ReLU,SGD,-21,0.9942522733438669,0.37,37,63
42,22,1,8,0.01,ReLU,SGD,81,0.916290731874155,0.4,40,60
42,23,3,8,0.01,ReLU,SGD,73,0.6931471805599453,0.5,50,50
42,24,4,8,0.01,ReLU,SGD,81,0.5621189181535413,0.57,57,43
42,25,2,8,0.01,ReLU,SGD,86,0.7339691750802004,0.48,48,52
42,26,1,8,0.01,ReLU,SGD,167,0.37106368139083207,0.69,69,31
42,27,5,8,0.01,ReLU,SGD,2,1.2039728043259361,0.3,30,70
42,28,3,8,0.01,ReLU,SGD,-7,0.9675840262617056,0.38,38,62
42,29,2,8,0.01,ReLU,SGD,76,0.6733445532637656,0.51,51,49
42,30,4,8,0.01,ReLU,SGD,71,1.1086626245216111,0.33,33,67
42,31,1,8,0.01,ReLU,SGD,27,0.8915981192837836,0.41,41,59
42,32,3,8,0.01,ReLU,SGD,59,1.1394342831883648,0.32,32,68
42,33,1,8,0.01,ReLU,SGD,34,1.0498221244986778,0.35,35,65
42,34,3,8,0.01,ReLU,SGD,8,1.2729656758128873,0.28,28,72
42,35,1,8,0.01,ReLU,SGD,172,0.5978370007556204,0.55,55,45
42,36,4,8,0.01,ReLU,SGD,70,0.579818495252942,0.56,56,44
42,37,5,8,0.01,ReLU,SGD,108,0.6931471805599453,0.5,50,50
42,38,2,8,0.01,ReLU,SGD,151,0.5978370007556204,0.55,55,45
42,39,3,8,0.01,ReLU,SGD,82,0.7133498878774648,0.49,49,51
42,40,1,8,0.01,ReLU,SGD,41,0.8675005677047231,0.42,42,58
42,41,5,8,0.01,ReLU,SGD,-68,1.3862943611198906,0.25,25,75
42,42,5,8,0.01,ReLU,SGD,81,0.7133498878774648,0.49,49,51
42,43,2,8,0.01,ReLU,SGD,46,0.843970070294529,0.43,43,57
42,44,4,8,0.01,ReLU,SGD,131,0.616186139423817,0.54,54,46
42,45,4,8,0.01,ReLU,SGD,92,0.7339691750802004,0.48,48,52
42,46,4,8,0.01,ReLU,SGD,5,1.1086626245216111,0.33,33,67
42,47,1,8,0.01,ReLU,SGD,80,0.941608539858445,0.39,39,61
42,48,3,8,0.01,ReLU,SGD,57,0.7765287894989963,0.46,46,54
42,49,4,8,0.01,ReLU,SGD,-21,0.916290731874155,0.4,40,60
43,0,4,8,0.01,ReLU,SGD,66,0.7765287894989963,0.46,46,54
43,1,5,8,0.01,ReLU,SGD,46,0.9942522733438669,0.37,37,63
43,2,5,8,0.01,ReLU,SGD,89,0.8209805520698302,0.44,44,56
43,3,3,8,0.01,ReLU,SGD,-63,1.2039728043259361,0.3,30,70
43,4,2,8,0.01,ReLU,SGD,53,1.0788096613719298,0.34,34,66
43,5,4,8,0.01,ReLU,SGD,219,0.35667494393873245,0.7,70,30
43,6,5,8,0.01,ReLU,SGD,30,1.9661128563728327,0.14,14,86
43,7,5,8,0.01,ReLU,SGD,131,0.4780358009429998,0.62,62,38
43,8,4,8,0.01,ReLU,SGD,52,0.6733445532637656,0.51,51,49
43,9,1,8,0.01,ReLU,SGD,95,0.6539264674066639,0.52,52,48
43,10,2,8,0.01,ReLU,SGD,50,0.843970070294529,0.43,43,57
43,11,5,8,0.01,ReLU,SGD,35,1.0788096613719298,0.34,34,66
43,12,5,8,0.01,ReLU,SGD,22,1.9661128563728327,0.14,14,86
43,13,5,8,0.01,ReLU,SGD,26,1.171182981502945,0.31,31,69
43,14,1,8,0.01,ReLU,SGD,87,0.8675005677047231,0.42,42,58
43,15,5,8,0.01,ReLU,SGD,-2,1.3862943611198906,0.25,25,75
43,16,3,8,0.01,ReLU,SGD,42,0.6348782724359695,0.53,53,47
43,17,1,8,0.01,ReLU,SGD,82,0.7133498878774648,0.49,49,51
43,18,4,8,0.01,ReLU,SGD,-34,1.0788096613719298,0.34,34,66
43,19,5,8,0.01,ReLU,SGD,166,0.6931471805599453,0.5,50,50
43,20,2,8,0.01,ReLU,SGD,-3,1.4696759700589417,0.23,23,77
43,21,5,8,0.01,ReLU,SGD,-27,1.0216512475319814,0.36,36,64
43,22,1,8,0.01,ReLU,SGD,76,0.6348782724359695,0.53,53,47
43,23,5,8,0.01,ReLU,SGD,-85,1.4696759700589417,0.23,23,77
43,24,2,8,0.01,ReLU,SGD,76,0.9942522733438669,0.37,37,63
43,25,1,8,0.01,ReLU,SGD,83,0.7550225842780328,0.47,47,53
43,26,5,8,0.01,ReLU,SGD,148,0.4462871026284195,0.64,64,36
43,27,2,8,0.01,ReLU,SGD,47,1.4696759700589417,0.23,23,77
43,28,3,8,0.01,ReLU,SGD,10,1.0216512475319814,0.36,36,64
43,29,1,8,0.01,ReLU,SGD,82,0.5447271754416722,0.58,58,42
43,30,4,8,0.01,ReLU,SGD,-14,1.5606477482646683,0.21,21,79
43,31,4,8,0.01,ReLU,SGD,20,0.843970070294529,0.43,43,57
43,32,5,8,0.01,ReLU,SGD,55,1.1394342831883648,0.32,32,68
43,33,3,8,0.01,ReLU,SGD,131,0.8209805520698302,0.44,44,56
43,34,3,8,0.01,ReLU,SGD,13,1.0498221244986778,0.35,35,65
43,35,2,8,0.01,ReLU,SGD,-24,1.3470736479666092,0.26,26,74
43,36,1,8,0.01,ReLU,SGD,-20,1.3093333199837622,0.27,27,73
43,37,4,8,0.01,ReLU,SGD,52,1.8971199848858813,0.15,15,85
43,38,1,8,0.01,ReLU,SGD,60,0.6539264674066639,0.52,52,48
43,39,3,8,0.01,ReLU,SGD,-23,1.3470736479666092,0.26,26,74
43,40,3,8,0.01,ReLU,SGD,-13,1.7147984280919266,0.18,18,82
43,41,1,8,0.01,ReLU,SGD,25,0.7985076962177716,0.45,45,55
43,42,3,8,0.01,ReLU,SGD,95,1.0216512475319814,0.36,36,64
43,43,2,8,0.01,ReLU,SGD,17,1.171182981502945,0.31,31,69
43,44,4,8,0.01,ReLU,SGD,-6,1.2039728043259361,0.3,30,70
43,45,2,8,0.01,ReLU,SGD,81,0.8209805520698302,0.44,44,56
43,46,1,8,0.01,ReLU,SGD,163,0.6539264674066639,0.52,52,48
43,47,5,8,0.01,ReLU,SGD,-1,0.7339691750802004,0.48,48,52
43,48,5,8,0.01,ReLU,SGD,67,0.7339691750802004,0.48,48,52
43,49,1,8,0.01,ReLU,SGD,20,1.3470736479666092,0.26,26,74
44,0,3,8,0.01,ReLU,SGD,15,2.659260036932778,0.07,7,93
44,1,3,8,0.01,ReLU,SGD,32,1.2729656758128873,0.28,28,72
44,2,5,8,0.01,ReLU,SGD,108,0.7133498878774648,0.49,49,51
44,3,1,8,0.01,ReLU,SGD,19,0.6348782724359695,0.53,53,47
44,4,3,8,0.01,ReLU,SGD,-66,1.3470736479666092,0.26,26,74
44,5,5,8,0.01,ReLU,SGD,138,0.4462871026284195,0.64,64,36
44,6,3,8,0.01,ReLU,SGD,-41,1.171182981502945,0.31,31,69
44,7,4,8,0.01,ReLU,SGD,136,0.843970070294529,0.43,43,57
44,8,3,8,0.01,ReLU,SGD,32,0.843970070294529,0.43,43,57
44,9,2,8,0.01,ReLU,SGD,-14,1.2378743560016174,0.29,29,71
44,10,4,8,0.01,ReLU,SGD,9,0.6539264674066639,0.52,52,48
44,11,1,8,0.01,ReLU,SGD,95,0.4155154439616658,0.66,66,34
44,12,4,8,0.01,ReLU,SGD,0,1.5606477482646683,0.21,21,79
44,13,1,8,0.01,ReLU,SGD,32,1.3470736479666092,0.26,26,74
44,14,2,8,0.01,ReLU,SGD,51,1.1394342831883648,0.32,32,68
44,15,5,8,0.01,ReLU,SGD,64,0.941608539858445,0.39,39,61
44,16,3,8,0.01,ReLU,SGD,75,0.9675840262617056,0.38,38,62
44,17,1,8,0.01,ReLU,SGD,132,0.6539264674066639,0.52,52,48
44,18,2,8,0.01,ReLU,SGD,-22,1.1394342831883648,0.32,32,68
44,19,4,8,0.01,ReLU,SGD,46,0.9675840262617056,0.38,38,62
44,20,4,8,0.01,ReLU,SGD,27,1.0788096613719298,0.34,34,66
44,21,4,8,0.01,ReLU,SGD,55,1.3093333199837622,0.27,27,73
44,22,3,8,0.01,ReLU,SGD,66,0.916290731874155,0.4,40,60
44,23,1,8,0.01,ReLU,SGD,99,0.4780358009429998,0.62,62,38
44,24,3,8,0.01,ReLU,SGD,-72,1.6094379124341003,0.2,20,80
44,25,3,8,0.01,ReLU,SGD,59,1.171182981502945,0.31,31,69
44,26,1,8,0.01,ReLU,SGD,124,0.21072103131565253,0.81,81,19
44,27,4,8,0.01,ReLU,SGD,-1,0.916290731874155,0.4,40,60
44,28,2,8,0.01,ReLU,SGD,20,0.5621189181535413,0.57,57,43
44,29,5,8,0.01,ReLU,SGD,175,0.31471074483970024,0.73,73,27
44,30,2,8,0.01,ReLU,SGD,-16,1.6094379124341003,0.2,20,80
44,31,1,8,0.01,ReLU,SGD,26,1.0498221244986778,0.35,35,65
44,32,2,8,0.01,ReLU,SGD,79,0.6733445532637656,0.51,51,49
44,33,4,8,0.01,ReLU,SGD,16,1.5141277326297755,0.22,22,78
44,34,3,8,0.01,ReLU,SGD,40,1.3862943611198906,0.25,25,75
44,35,2,8,0.01,ReLU,SGD,139,0.6733445532637656,0.51,51,49
44,36,1,8,0.01,ReLU,SGD,99,0.7765287894989963,0.46,46,54
44,37,2,8,0.01,ReLU,SGD,89,0.7550225842780328,0.47,47,53
44,38,2,8,0.01,ReLU,SGD,12,0.8915981192837836,0.41,41,59
44,39,5,8,0.01,ReLU,SGD,-20,1.3862943611198906,0.25,25,75
44,40,1,8,0.01,ReLU,SGD,59,1.0498221244986778,0.35,35,65
44,41,3,8,0.01,ReLU,SGD,78,1.171182981502945,0.31,31,69
44,42,1,8,0.01,ReLU,SGD,257,0.21072103131565253,0.81,81,19
44,43,5,8,0.01,ReLU,SGD,-44,1.9661128563728327,0.14,14,86
44,44,5,8,0.01,ReLU,SGD,1,1.4696759700589417,0.23,23,77
44,45,1,8,0.01,ReLU,SGD,139,0.6348782724359695,0.53,53,47
44,46,5,8,0.01,ReLU,SGD,-43,1.2729656758128873,0.28,28,72
44,47,2,8,0.01,ReLU,SGD,-23,0.7765287894989963,0.46,46,54
44,48,5,8,0.01,ReLU,SGD,87,0.6931471805599453,0.5,50,50
44,49,2,8,0.01,ReLU,SGD,38,0.8675005677047231,0.42,42,58
45,0,4,8,0.01,ReLU,SGD,-87,1.2729656758128873,0.28,28,72
45,1,5,8,0.01,ReLU,SGD,-26,0.916290731874155,0.4,40,60
45,2,3,8,0.01,ReLU,SGD,110,0.5978370007556204,0.55,55,45
45,3,3,8,0.01,ReLU,SGD,117,0.23572233352106983,0.79,79,21
45,4,3,8,0.01,ReLU,SGD,-46,1.171182981502945,0.31,31,69
45,5,3,8,0.01,ReLU,SGD,135,0.35667494393873245,0.7,70,30
45,6,2,8,0.01,ReLU,SGD,-16,1.5141277326297755,0.22,22,78
45,7,4,8,0.01,ReLU,SGD,72,0.7339691750802004,0.48,48,52
45,8,4,8,0.01,ReLU,SGD,139,0.579818495252942,0.56,56,44
45,9,5,8,0.01,ReLU,SGD,19,0.8209805520698302,0.44,44,56
45,10,2,8,0.01,ReLU,SGD,108,0.7550225842780328,0.47,47,53
45,11,3,8,0.01,ReLU,SGD,146,0.6931471805599453,0.5,50,50
45,12,1,8,0.01,ReLU,SGD,115,0.40047756659712525,0.67,67,33
45,13,4,8,0.01,ReLU,SGD,45,1.0788096613719298,0.34,34,66
45,14,5,8,0.01,ReLU,SGD,39,0.941608539858445,0.39,39,61
45,15,1,8,0.01,ReLU,SGD,99,0.4620354595965587,0.63,63,37
45,16,2,8,0.01,ReLU,SGD,-20,1.8971199848858813,0.15,15,85
45,17,3,8,0.01,ReLU,SGD,13,1.171182981502945,0.31,31,69
45,18,1,8,0.01,ReLU,SGD,76,0.6931471805599453,0.5,50,50
45,19,3,8,0.01,ReLU,SGD,40,1.0216512475319814,0.36,36,64
45,20,2,8,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
45,21,2,8,0.01,ReLU,SGD,40,0.941608539858445,0.39,39,61
45,22,4,8,0.01,ReLU,SGD,63,0.6733445532637656,0.51,51,49
45,23,5,8,0.01,ReLU,SGD,72,1.0498221244986778,0.35,35,65
45,24,1,8,0.01,ReLU,SGD,81,0.7765287894989963,0.46,46,54
45,25,2,8,0.01,ReLU,SGD,-26,1.3093333199837622,0.27,27,73
45,26,5,8,0.01,ReLU,SGD,68,0.7765287894989963,0.46,46,54
45,27,1,8,0.01,ReLU,SGD,152,0.4462871026284195,0.64,64,36
45,28,3,8,0.01,ReLU,SGD,29,1.0788096613719298,0.34,34,66
45,29,4,8,0.01,ReLU,SGD,-59,1.5141277326297755,0.22,22,78
45,30,2,8,0.01,ReLU,SGD,-72,1.6094379124341003,0.2,20,80
45,31,5,8,0.01,ReLU,SGD,64,0.7339691750802004,0.48,48,52
45,32,1,8,0.01,ReLU,SGD,67,1.0498221244986778,0.35,35,65
45,33,5,8,0.01,ReLU,SGD,129,0.7985076962177716,0.45,45,55
45,34,1,8,0.01,ReLU,SGD,135,0.7765287894989963,0.46,46,54
45,35,1,8,0.01,ReLU,SGD,-86,1.9661128563728327,0.14,14,86
45,36,4,8,0.01,ReLU,SGD,46,1.5141277326297755,0.22,22,78
45,37,2,8,0.01,ReLU,SGD,66,1.4696759700589417,0.23,23,77
45,38,2,8,0.01,ReLU,SGD,34,1.4696759700589417,0.23,23,77
45,39,3,8,0.01,ReLU,SGD,107,0.5978370007556204,0.55,55,45
45,40,1,8,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
45,41,5,8,0.01,ReLU,SGD,70,0.6348782724359695,0.53,53,47
45,42,2,8,0.01,ReLU,SGD,43,0.7985076962177716,0.45,45,55
45,43,2,8,0.01,ReLU,SGD,16,0.916290731874155,0.4,40,60
45,44,3,8,0.01,ReLU,SGD,28,0.9942522733438669,0.37,37,63
45,45,1,8,0.01,ReLU,SGD,53,0.8675005677047231,0.42,42,58
45,46,5,8,0.01,ReLU,SGD,-41,1.5141277326297755,0.22,22,78
45,47,1,8,0.01,ReLU,SGD,55,1.4271163556401458,0.24,24,76
45,48,3,8,0.01,ReLU,SGD,85,0.941608539858445,0.39,39,61
45,49,3,8,0.01,ReLU,SGD,-5,1.1086626245216111,0.33,33,67
46,0,3,8,0.01,ReLU,SGD,75,0.6931471805599453,0.5,50,50
46,1,5,8,0.01,ReLU,SGD,95,0.4620354595965587,0.63,63,37
46,2,1,8,0.01,ReLU,SGD,46,0.8675005677047231,0.42,42,58
46,3,3,8,0.01,ReLU,SGD,-3,0.9675840262617056,0.38,38,62
46,4,1,8,0.01,ReLU,SGD,57,1.0498221244986778,0.35,35,65
46,5,5,8,0.01,ReLU,SGD,15,0.9675840262617056,0.38,38,62
46,6,5,8,0.01,ReLU,SGD,50,0.9675840262617056,0.38,38,62
46,7,1,8,0.01,ReLU,SGD,84,0.5108256237659907,0.6,60,40
46,8,3,8,0.01,ReLU,SGD,-41,1.5141277326297755,0.22,22,78
46,9,3,8,0.01,ReLU,SGD,124,0.8915981192837836,0.41,41,59
46,10,2,8,0.01,ReLU,SGD,7,1.2378743560016174,0.29,29,71
46,11,5,8,0.01,ReLU,SGD,-4,1.3093333199837622,0.27,27,73
46,12,4,8,0.01,ReLU,SGD,-70,1.5606477482646683,0.21,21,79
46,13,4,8,0.01,ReLU,SGD,116,0.37106368139083207,0.69,69,31
46,14,1,8,0.01,ReLU,SGD,126,0.5621189181535413,0.57,57,43
46,15,2,8,0.01,ReLU,SGD,32,1.171182981502945,0.31,31,69
46,16,4,8,0.01,ReLU,SGD,184,0.616186139423817,0.54,54,46
46,17,3,8,0.01,ReLU,SGD,10,0.916290731874155,0.4,40,60
46,18,4,8,0.01,ReLU,SGD,13,1.1086626245216111,0.33,33,67
46,19,2,8,0.01,ReLU,SGD,5,1.1086626245216111,0.33,33,67
46,20,1,8,0.01,ReLU,SGD,92,0.8209805520698302,0.44,44,56
46,21,5,8,0.01,ReLU,SGD,61,0.5621189181535413,0.57,57,43
46,22,5,8,0.01,ReLU,SGD,22,0.8675005677047231,0.42,42,58
46,23,4,8,0.01,ReLU,SGD,50,1.0788096613719298,0.34,34,66
46,24,5,8,0.01,ReLU,SGD,29,1.2039728043259361,0.3,30,70
46,25,5,8,0.01,ReLU,SGD,117,0.6539264674066639,0.52,52,48
46,26,4,8,0.01,ReLU,SGD,-51,1.0788096613719298,0.34,34,66
46,27,5,8,0.01,ReLU,SGD,140,0.6733445532637656,0.51,51,49
46,28,3,8,0.01,ReLU,SGD,-13,0.579818495252942,0.56,56,44
46,29,3,8,0.01,ReLU,SGD,160,0.5108256237659907,0.6,60,40
46,30,5,8,0.01,ReLU,SGD,145,0.616186139423817,0.54,54,46
46,31,5,8,0.01,ReLU,SGD,13,1.2039728043259361,0.3,30,70
46,32,3,8,0.01,ReLU,SGD,-42,1.1086626245216111,0.33,33,67
46,33,3,8,0.01,ReLU,SGD,1,1.4696759700589417,0.23,23,77
46,34,2,8,0.01,ReLU,SGD,34,0.9942522733438669,0.37,37,63
46,35,5,8,0.01,ReLU,SGD,70,0.941608539858445,0.39,39,61
46,36,2,8,0.01,ReLU,SGD,-28,1.171182981502945,0.31,31,69
46,37,2,8,0.01,ReLU,SGD,20,2.0402208285265546,0.13,13,87
46,38,4,8,0.01,ReLU,SGD,80,0.8915981192837836,0.41,41,59
46,39,2,8,0.01,ReLU,SGD,114,0.7339691750802004,0.48,48,52
46,40,2,8,0.01,ReLU,SGD,72,0.916290731874155,0.4,40,60
46,41,5,8,0.01,ReLU,SGD,55,0.916290731874155,0.4,40,60
46,42,2,8,0.01,ReLU,SGD,28,1.171182981502945,0.31,31,69
46,43,1,8,0.01,ReLU,SGD,98,0.579818495252942,0.56,56,44
46,44,5,8,0.01,ReLU,SGD,60,0.6733445532637656,0.51,51,49
46,45,4,8,0.01,ReLU,SGD,99,0.916290731874155,0.4,40,60
46,46,2,8,0.01,ReLU,SGD,-11,1.7147984280919266,0.18,18,82
46,47,2,8,0.01,ReLU,SGD,172,0.37106368139083207,0.69,69,31
46,48,1,8,0.01,ReLU,SGD,100,0.5108256237659907,0.6,60,40
46,49,5,8,0.01,ReLU,SGD,-60,1.3093333199837622,0.27,27,73
47,0,3,8,0.01,ReLU,SGD,27,0.9675840262617056,0.38,38,62
47,1,4,8,0.01,ReLU,SGD,-5,1.4271163556401458,0.24,24,76
47,2,4,8,0.01,ReLU,SGD,72,0.7339691750802004,0.48,48,52
47,3,1,8,0.01,ReLU,SGD,127,0.527632742082372,0.59,59,41
47,4,2,8,0.01,ReLU,SGD,21,1.0498221244986778,0.35,35,65
47,5,5,8,0.01,ReLU,SGD,-77,1.7719568419318752,0.17,17,83
47,6,2,8,0.01,ReLU,SGD,101,0.7339691750802004,0.48,48,52
47,7,4,8,0.01,ReLU,SGD,61,0.7339691750802004,0.48,48,52
47,8,4,8,0.01,ReLU,SGD,85,0.9942522733438669,0.37,37,63
47,9,1,8,0.01,ReLU,SGD,128,0.5447271754416722,0.58,58,42
47,10,4,8,0.01,ReLU,SGD,66,0.7985076962177716,0.45,45,55
47,11,3,8,0.01,ReLU,SGD,136,0.4942963218147801,0.61,61,39
47,12,3,8,0.01,ReLU,SGD,-46,1.3862943611198906,0.25,25,75
47,13,4,8,0.01,ReLU,SGD,56,0.7985076962177716,0.45,45,55
47,14,4,8,0.01,ReLU,SGD,-22,1.5606477482646683,0.21,21,79
47,15,1,8,0.01,ReLU,SGD,43,0.9942522733438669,0.37,37,63
47,16,5,8,0.01,ReLU,SGD,29,1.4271163556401458,0.24,24,76
47,17,2,8,0.01,ReLU,SGD,43,1.0498221244986778,0.35,35,65
47,18,1,8,0.01,ReLU,SGD,114,0.8915981192837836,0.41,41,59
47,19,2,8,0.01,ReLU,SGD,106,0.7765287894989963,0.46,46,54
47,20,2,8,0.01,ReLU,SGD,50,1.2378743560016174,0.29,29,71
47,21,1,8,0.01,ReLU,SGD,152,0.7765287894989963,0.46,46,54
47,22,2,8,0.01,ReLU,SGD,-34,0.9942522733438669,0.37,37,63
47,23,2,8,0.01,ReLU,SGD,136,0.5978370007556204,0.55,55,45
47,24,4,8,0.01,ReLU,SGD,-62,1.3862943611198906,0.25,25,75
47,25,5,8,0.01,ReLU,SGD,180,0.5621189181535413,0.57,57,43
47,26,4,8,0.01,ReLU,SGD,71,0.579818495252942,0.56,56,44
47,27,4,8,0.01,ReLU,SGD,84,0.616186139423817,0.54,54,46
47,28,4,8,0.01,ReLU,SGD,113,1.3862943611198906,0.25,25,75
47,29,3,8,0.01,ReLU,SGD,22,1.3862943611198906,0.25,25,75
47,30,4,8,0.01,ReLU,SGD,1,1.1394342831883648,0.32,32,68
47,31,4,8,0.01,ReLU,SGD,102,0.941608539858445,0.39,39,61
47,32,2,8,0.01,ReLU,SGD,105,1.171182981502945,0.31,31,69
47,33,2,8,0.01,ReLU,SGD,-16,0.9942522733438669,0.37,37,63
47,34,5,8,0.01,ReLU,SGD,-98,1.3862943611198906,0.25,25,75
47,35,4,8,0.01,ReLU,SGD,109,0.7985076962177716,0.45,45,55
47,36,1,8,0.01,ReLU,SGD,112,0.7339691750802004,0.48,48,52
47,37,4,8,0.01,ReLU,SGD,74,0.6539264674066639,0.52,52,48
47,38,4,8,0.01,ReLU,SGD,-5,1.6094379124341003,0.2,20,80
47,39,4,8,0.01,ReLU,SGD,31,0.7985076962177716,0.45,45,55
47,40,5,8,0.01,ReLU,SGD,56,0.6733445532637656,0.51,51,49
47,41,3,8,0.01,ReLU,SGD,62,1.2039728043259361,0.3,30,70
47,42,1,8,0.01,ReLU,SGD,69,0.843970070294529,0.43,43,57
47,43,2,8,0.01,ReLU,SGD,93,0.6733445532637656,0.51,51,49
47,44,2,8,0.01,ReLU,SGD,46,1.1394342831883648,0.32,32,68
47,45,5,8,0.01,ReLU,SGD,12,1.0498221244986778,0.35,35,65
47,46,5,8,0.01,ReLU,SGD,40,1.2039728043259361,0.3,30,70
47,47,4,8,0.01,ReLU,SGD,85,0.7550225842780328,0.47,47,53
47,48,4,8,0.01,ReLU,SGD,65,0.9675840262617056,0.38,38,62
47,49,3,8,0.01,ReLU,SGD,87,0.8675005677047231,0.42,42,58
48,0,4,8,0.01,ReLU,SGD,111,0.616186139423817,0.54,54,46
48,1,2,8,0.01,ReLU,SGD,46,0.616186139423817,0.54,54,46
48,2,4,8,0.01,ReLU,SGD,-79,1.1086626245216111,0.33,33,67
48,3,3,8,0.01,ReLU,SGD,55,0.7765287894989963,0.46,46,54
48,4,3,8,0.01,ReLU,SGD,171,0.6733445532637656,0.51,51,49
48,5,5,8,0.01,ReLU,SGD,-33,1.4696759700589417,0.23,23,77
48,6,3,8,0.01,ReLU,SGD,13,1.0788096613719298,0.34,34,66
48,7,2,8,0.01,ReLU,SGD,7,1.2378743560016174,0.29,29,71
48,8,4,8,0.01,ReLU,SGD,-21,1.3093333199837622,0.27,27,73
48,9,5,8,0.01,ReLU,SGD,99,0.7550225842780328,0.47,47,53
48,10,3,8,0.01,ReLU,SGD,-40,1.0788096613719298,0.34,34,66
48,11,3,8,0.01,ReLU,SGD,40,0.916290731874155,0.4,40,60
48,12,2,8,0.01,ReLU,SGD,13,1.2378743560016174,0.29,29,71
48,13,1,8,0.01,ReLU,SGD,13,1.6094379124341003,0.2,20,80
48,14,1,8,0.01,ReLU,SGD,170,0.2484613592984996,0.78,78,22
48,15,1,8,0.01,ReLU,SGD,22,1.2039728043259361,0.3,30,70
48,16,3,8,0.01,ReLU,SGD,-55,1.5141277326297755,0.22,22,78
48,17,4,8,0.01,ReLU,SGD,89,0.941608539858445,0.39,39,61
48,18,5,8,0.01,ReLU,SGD,35,1.171182981502945,0.31,31,69
48,19,4,8,0.01,ReLU,SGD,162,0.5978370007556204,0.55,55,45
48,20,3,8,0.01,ReLU,SGD,-20,1.171182981502945,0.31,31,69
48,21,1,8,0.01,ReLU,SGD,105,1.0498221244986778,0.35,35,65
48,22,5,8,0.01,ReLU,SGD,81,0.7985076962177716,0.45,45,55
48,23,4,8,0.01,ReLU,SGD,65,1.0216512475319814,0.36,36,64
48,24,2,8,0.01,ReLU,SGD,39,0.7339691750802004,0.48,48,52
48,25,2,8,0.01,ReLU,SGD,-4,0.8915981192837836,0.41,41,59
48,26,4,8,0.01,ReLU,SGD,7,1.6094379124341003,0.2,20,80
48,27,5,8,0.01,ReLU,SGD,-24,1.3093333199837622,0.27,27,73
48,28,2,8,0.01,ReLU,SGD,-30,1.4696759700589417,0.23,23,77
48,29,1,8,0.01,ReLU,SGD,85,0.579818495252942,0.56,56,44
48,30,1,8,0.01,ReLU,SGD,127,0.527632742082372,0.59,59,41
48,31,1,8,0.01,ReLU,SGD,32,1.2378743560016174,0.29,29,71
48,32,1,8,0.01,ReLU,SGD,91,0.6348782724359695,0.53,53,47
48,33,4,8,0.01,ReLU,SGD,144,0.6348782724359695,0.53,53,47
