row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
18,20,1,8,2.9197700228829344,ReLU,SGD,-98,1.0700248318161971,0.343,343,657
18,21,1,8,0.0784958591699006,ReLU,SGD,800,0.7507762933965817,0.472,472,528
18,22,1,8,1.0324763666940295,ReLU,SGD,-167,0.9213032736976993,0.398,398,602
18,23,1,8,1.4596463974482567,ReLU,SGD,807,0.7721903879003982,0.462,462,538
18,24,1,8,2.26358469443952,ReLU,SGD,1119,0.7721903879003982,0.462,462,538
18,25,1,8,2.436039807173769,ReLU,SGD,-22,0.7765287894989963,0.46,460,540
18,26,1,8,2.218990834599154,ReLU,SGD,492,0.7787050689215919,0.459,459,541
18,27,1,8,0.5025642673257399,ReLU,SGD,-2233,2.1286317858706076,0.119,119,881
18,28,1,8,1.0785262955180528,ReLU,SGD,544,0.8818893051568227,0.414,414,586
18,29,1,8,0.341946287686464,ReLU,SGD,-479,1.258781040820931,0.284,284,716
18,30,1,8,1.8616133237408845,ReLU,SGD,570,0.8370175509796473,0.433,433,567
18,31,1,8,2.3031495087198732,ReLU,SGD,180,0.9263410677276565,0.396,396,604
18,32,1,8,0.3217957569975474,ReLU,SGD,194,0.9571127263944101,0.384,384,616
18,33,1,8,1.1283082138075882,ReLU,SGD,-69,0.9781661355922425,0.376,376,624
18,34,1,8,0.48314918727025863,ReLU,SGD,-406,1.18090753139494,0.307,307,693
18,35,1,8,1.215672147333519,ReLU,SGD,27,1.0328245481301066,0.356,356,644
18,36,1,8,1.9331708051178218,ReLU,SGD,230,0.7765287894989963,0.46,460,540
18,37,1,8,1.9457142214160605,ReLU,SGD,108,0.7528971849657193,0.471,471,529
18,38,1,8,1.1186953803359334,ReLU,SGD,-31,0.8347107448817322,0.434,434,566
18,39,1,8,0.9678215987578586,ReLU,SGD,-97,1.0555527992076628,0.348,348,652
18,40,1,8,2.7473179892773576,ReLU,SGD,506,0.7465479572870606,0.474,474,526
18,41,1,8,0.2773884047895772,ReLU,SGD,29,1.0498221244986778,0.35,350,650
18,42,1,8,0.6914697948641025,ReLU,SGD,-372,1.2837377727947985,0.277,277,723
18,43,1,8,0.14886021906475674,ReLU,SGD,639,0.7339691750802004,0.48,480,520
18,44,1,8,1.8743035124608673,ReLU,SGD,22,1.016111067156366,0.362,362,638
18,45,1,8,1.3866917083303174,ReLU,SGD,35,0.9187938620922735,0.399,399,601
18,46,1,8,2.173535380918847,ReLU,SGD,440,0.816445396904439,0.442,442,558
18,47,1,8,0.5491964704526064,ReLU,SGD,-760,1.3823023398503531,0.251,251,749
18,48,1,8,0.3980577077133801,ReLU,SGD,-248,1.1394342831883648,0.32,320,680
18,49,1,8,1.5705720245274408,ReLU,SGD,75,0.9187938620922735,0.399,399,601
19,0,1,8,2.023352788717887,ReLU,SGD,918,0.7465479572870606,0.474,474,526
19,1,1,8,2.454954555771188,ReLU,SGD,548,0.7507762933965817,0.472,472,528
19,2,1,8,2.7949152288992813,ReLU,SGD,39,0.7765287894989963,0.46,460,540
19,3,1,8,2.161227584366698,ReLU,SGD,62,0.9888614247089905,0.372,372,628
19,4,1,8,1.1833924106717921,ReLU,SGD,-349,1.4146938356415886,0.243,243,757
19,5,1,8,1.4448554078755191,ReLU,SGD,10,0.8722738464573808,0.418,418,582
19,6,1,8,2.6611970102062665,ReLU,SGD,-35,0.7874578600311866,0.455,455,545
19,7,1,8,1.835124954572401,ReLU,SGD,251,0.7765287894989963,0.46,460,540
19,8,1,8,1.0741742959436478,ReLU,SGD,372,0.8509712657535126,0.427,427,573
19,9,1,8,0.8865766929134805,ReLU,SGD,-1563,1.9379419794061366,0.144,144,856
19,10,1,8,0.4709832011389294,ReLU,SGD,-548,1.3547956940605197,0.258,258,742
19,11,1,8,0.9802938931595305,ReLU,SGD,-333,1.1056369036050742,0.331,331,669
19,12,1,8,2.0744282308396613,ReLU,SGD,305,0.8119307165499123,0.444,444,556
19,13,1,8,2.7758372672387277,ReLU,SGD,42,0.816445396904439,0.442,442,558
19,14,1,8,2.471158255998574,ReLU,SGD,9,0.818710403535291,0.441,441,559
19,15,1,8,2.843870379019115,ReLU,SGD,191,0.8007323912398827,0.449,449,551
19,16,1,8,2.882035941321675,ReLU,SGD,718,0.7614260213132397,0.467,467,533
19,17,1,8,1.9697580774530898,ReLU,SGD,115,0.8651224452997557,0.421,421,579
19,18,1,8,2.29825169534931,ReLU,SGD,247,0.9263410677276565,0.396,396,604
19,19,1,8,0.26705804876725736,ReLU,SGD,52,1.0133524447172864,0.363,363,637
19,20,1,8,1.9750074039362717,ReLU,SGD,142,0.8556661100577202,0.425,425,575
19,21,1,8,2.51265149735498,ReLU,SGD,268,0.8393296907380268,0.432,432,568
19,22,1,8,2.2142448614023125,ReLU,SGD,215,0.7402387880937958,0.477,477,523
19,23,1,8,1.6317949960242522,ReLU,SGD,730,0.7339691750802004,0.48,480,520
19,24,1,8,0.6739359172017634,ReLU,SGD,-1822,2.0024805005437076,0.135,135,865
19,25,1,8,0.3056272001259268,ReLU,SGD,1001,0.6674794338113675,0.513,513,487
19,26,1,8,2.293844895382407,ReLU,SGD,395,0.7592869830644903,0.468,468,532
19,27,1,8,1.4559992061849982,ReLU,SGD,617,0.7743572359854884,0.461,461,539
19,28,1,8,2.6079738192806414,ReLU,SGD,770,0.7550225842780328,0.47,470,530
19,29,1,8,1.333384778371475,ReLU,SGD,398,0.8746690571833357,0.417,417,583
19,30,1,8,1.0684606650582025,ReLU,SGD,-32,1.0133524447172864,0.363,363,637
19,31,1,8,0.850364776822273,ReLU,SGD,-985,1.4653375684603434,0.231,231,769
19,32,1,8,2.672881572951328,ReLU,SGD,276,0.8556661100577202,0.425,425,575
19,33,1,8,0.7018690605808362,ReLU,SGD,-411,1.2344320118106447,0.291,291,709
19,34,1,8,0.502961993083644,ReLU,SGD,-466,1.2765434971607714,0.279,279,721
19,35,1,8,0.32815367604619106,ReLU,SGD,-2,1.0469690555162714,0.351,351,649
19,36,1,8,1.2068299087339374,ReLU,SGD,380,0.8651224452997557,0.421,421,579
19,37,1,8,2.482029554289998,ReLU,SGD,269,0.7444404749474959,0.475,475,525
19,38,1,8,2.360626142614726,ReLU,SGD,351,0.7402387880937958,0.477,477,523
19,39,1,8,1.4738748791762035,ReLU,SGD,495,0.7830718880879323,0.457,457,543
19,40,1,8,0.8859436828525538,ReLU,SGD,-439,1.2006450142332614,0.301,301,699
19,41,1,8,1.680872915984088,ReLU,SGD,-270,1.171182981502945,0.31,310,690
19,42,1,8,0.11785287499029265,ReLU,SGD,1084,0.5744756508424468,0.563,563,437
19,43,1,8,1.3314299536154626,ReLU,SGD,-254,1.1744140020843916,0.309,309,691
19,44,1,8,2.4122365691880256,ReLU,SGD,374,0.9288695140810151,0.395,395,605
19,45,1,8,2.416757068145625,ReLU,SGD,184,0.8818893051568227,0.414,414,586
19,46,1,8,0.24449117615523652,ReLU,SGD,393,0.9014021193804044,0.406,406,594
19,47,1,8,2.1414483586001234,ReLU,SGD,561,0.7236063880446539,0.485,485,515
19,48,1,8,2.5363499763045105,ReLU,SGD,672,0.6891551592904078,0.502,502,498
19,49,1,8,0.485729434088097,ReLU,SGD,-1039,1.5186835491656363,0.219,219,781
20,0,1,8,0.9626580617571049,ReLU,SGD,-107,0.9339456671128757,0.393,393,607
20,1,1,8,2.34557152872833,ReLU,SGD,203,0.7507762933965817,0.472,472,528
20,2,1,8,2.033407436938572,ReLU,SGD,-35,0.7721903879003982,0.462,462,538
20,3,1,8,1.5583373066148412,ReLU,SGD,-341,1.3783261914707137,0.252,252,748
20,4,1,8,0.011754559162238002,ReLU,SGD,1066,0.5960204698292225,0.551,551,449
20,5,1,8,1.9229098159784037,ReLU,SGD,-76,0.818710403535291,0.441,441,559
20,6,1,8,2.141067030826627,ReLU,SGD,-50,0.7962879394794586,0.451,451,549
20,7,1,8,1.1527685228761195,ReLU,SGD,34,0.8627499649461253,0.422,422,578
20,8,1,8,1.0574405674233194,ReLU,SGD,98,0.8746690571833357,0.417,417,583
20,9,1,8,1.7600341949102853,ReLU,SGD,664,0.7614260213132397,0.467,467,533
20,10,1,8,1.309311182783459,ReLU,SGD,203,0.9063404010209869,0.404,404,596
20,11,1,8,0.27048267642588253,ReLU,SGD,347,0.9390477189967712,0.391,391,609
20,12,1,8,2.721467269142793,ReLU,SGD,256,0.8278220838865469,0.437,437,563
20,13,1,8,2.5492795071436074,ReLU,SGD,-20,0.8278220838865469,0.437,437,563
20,14,1,8,0.19857994200641552,ReLU,SGD,868,0.7360546815712219,0.479,479,521
20,15,1,8,2.1987879550143186,ReLU,SGD,389,0.7852624694677509,0.456,456,544
20,16,1,8,0.691754106005729,ReLU,SGD,-1389,1.6660082639224947,0.189,189,811
20,17,1,8,1.126388277564681,ReLU,SGD,81,1.018877320649256,0.361,361,639
20,18,1,8,0.3838436329622441,ReLU,SGD,-569,1.3356012468043725,0.263,263,737
20,19,1,8,0.5352634610883337,ReLU,SGD,-368,1.2447947988461912,0.288,288,712
20,20,1,8,2.667239215352252,ReLU,SGD,549,0.8051966843685682,0.447,447,553
20,21,1,8,0.6233676876952012,ReLU,SGD,-1737,1.8388510767619055,0.159,159,841
20,22,1,8,2.2044495824294343,ReLU,SGD,570,0.7423374247507171,0.476,476,524
20,23,1,8,1.7367432170574908,ReLU,SGD,20,0.7465479572870606,0.474,474,526
20,24,1,8,1.5687354145040353,ReLU,SGD,642,0.7402387880937958,0.477,477,523
20,25,1,8,1.5345251884433753,ReLU,SGD,401,0.8096809968158968,0.445,445,555
20,26,1,8,0.7184426825061456,ReLU,SGD,-1901,1.903808973036678,0.149,149,851
20,27,1,8,2.4181890594750874,ReLU,SGD,1119,0.7215466550816433,0.486,486,514
20,28,1,8,0.5960425995171106,ReLU,SGD,-1386,1.8838747581358606,0.152,152,848
20,29,1,8,0.46369037682550235,ReLU,SGD,-799,1.4784096500276962,0.228,228,772
20,30,1,8,1.8716044589872665,ReLU,SGD,659,0.7940730991499059,0.452,452,548
20,31,1,8,2.048418476053378,ReLU,SGD,303,0.816445396904439,0.442,442,558
20,32,1,8,0.1571835797807777,ReLU,SGD,967,0.6405547304407747,0.527,527,473
20,33,1,8,1.945655954713633,ReLU,SGD,135,0.9263410677276565,0.396,396,604
20,34,1,8,1.5617220449495803,ReLU,SGD,283,0.8698843590599994,0.419,419,581
20,35,1,8,1.7603249059473707,ReLU,SGD,235,0.9288695140810151,0.395,395,605
20,36,1,8,0.6350974657631149,ReLU,SGD,-1088,1.720369473141382,0.179,179,821
20,37,1,8,2.933406860046188,ReLU,SGD,966,0.7298111649315367,0.482,482,518
20,38,1,8,0.9698919504160295,ReLU,SGD,-527,1.0051219455807707,0.366,366,634
20,39,1,8,1.5888393598389048,ReLU,SGD,820,0.7507762933965817,0.472,472,528
20,40,1,8,0.5768258499263917,ReLU,SGD,-837,1.443923473956527,0.236,236,764
20,41,1,8,0.21599021041035632,ReLU,SGD,680,0.7635696448564911,0.466,466,534
20,42,1,8,1.946908995473481,ReLU,SGD,-128,1.1332037334377287,0.322,322,678
20,43,1,8,2.2114127338214944,ReLU,SGD,344,0.8675005677047231,0.42,420,580
20,44,1,8,0.649297594814694,ReLU,SGD,-1130,1.6245515502441485,0.197,197,803
20,45,1,8,2.454276799092735,ReLU,SGD,595,0.780886094867952,0.458,458,542
20,46,1,8,1.3981879500064478,ReLU,SGD,243,0.916290731874155,0.4,400,600
20,47,1,8,0.7493090114896728,ReLU,SGD,-322,1.155182640156504,0.315,315,685
20,48,1,8,0.8161898062593624,ReLU,SGD,-391,1.1679623668029029,0.311,311,689
20,49,1,8,1.6630723468476856,ReLU,SGD,605,0.715392789507265,0.489,489,511
21,0,1,8,2.1399821220373334,ReLU,SGD,476,0.7852624694677509,0.456,456,544
21,1,1,8,2.591324197884734,ReLU,SGD,121,0.7787050689215919,0.459,459,541
21,2,1,8,1.8992384199750412,ReLU,SGD,-37,0.7830718880879323,0.457,457,543
21,3,1,8,0.11530586595098094,ReLU,SGD,1099,0.5673959752543851,0.567,567,433
21,4,1,8,2.711021401871044,ReLU,SGD,-394,1.523260216193048,0.218,218,782
21,5,1,8,1.9913304880669398,ReLU,SGD,-42,0.8324092478934529,0.435,435,565
21,6,1,8,2.3593914463846857,ReLU,SGD,-69,0.807436326962073,0.446,446,554
21,7,1,8,2.846540455083895,ReLU,SGD,-12,0.791863153499103,0.453,453,547
21,8,1,8,1.380905333311959,ReLU,SGD,253,0.8141855089370014,0.443,443,557
21,9,1,8,1.1787057178515128,ReLU,SGD,-139,0.9675840262617056,0.38,380,620
21,10,1,8,1.0835468941020976,ReLU,SGD,-327,1.1026203100656484,0.332,332,668
21,11,1,8,1.932851693542213,ReLU,SGD,69,1.0272222925814367,0.358,358,642
21,12,1,8,0.46449502982432056,ReLU,SGD,-1003,1.491654876777717,0.225,225,775
21,13,1,8,2.4498908766499494,ReLU,SGD,331,0.8278220838865469,0.437,437,563
21,14,1,8,1.9698185338124343,ReLU,SGD,30,0.818710403535291,0.441,441,559
21,15,1,8,2.7341568230704856,ReLU,SGD,-220,0.8007323912398827,0.449,449,551
21,16,1,8,0.1226174013490315,ReLU,SGD,1363,0.5464528014091419,0.579,579,421
21,17,1,8,2.986584842577311,ReLU,SGD,80,0.843970070294529,0.43,430,570
21,18,1,8,1.3356182688221208,ReLU,SGD,303,0.9263410677276565,0.396,396,604
21,19,1,8,0.4411603201690682,ReLU,SGD,-307,1.1776554960085626,0.308,308,692
21,20,1,8,0.2924374960319999,ReLU,SGD,-57,1.1026203100656484,0.332,332,668
21,21,1,8,1.5966150086989976,ReLU,SGD,657,0.7678707267558817,0.464,464,536
21,22,1,8,2.5695379513415166,ReLU,SGD,121,0.7528971849657193,0.471,471,529
21,23,1,8,1.52986601351142,ReLU,SGD,155,0.7465479572870606,0.474,474,526
21,24,1,8,2.528728733454709,ReLU,SGD,610,0.7423374247507171,0.476,476,524
21,25,1,8,0.4751704754488581,ReLU,SGD,-1484,1.6820086052689358,0.186,186,814
21,26,1,8,1.237111451731696,ReLU,SGD,652,0.7985076962177716,0.45,450,550
21,27,1,8,2.8967315730870142,ReLU,SGD,841,0.731888008876376,0.481,481,519
21,28,1,8,1.4985006813057071,ReLU,SGD,379,0.7940730991499059,0.452,452,548
21,29,1,8,0.17772001847727875,ReLU,SGD,603,0.7444404749474959,0.475,475,525
21,30,1,8,0.866974046483708,ReLU,SGD,-708,1.374365790254617,0.253,253,747
21,31,1,8,2.3846067093186627,ReLU,SGD,457,0.7830718880879323,0.457,457,543
21,32,1,8,2.6475053127298036,ReLU,SGD,6,0.9942522733438669,0.37,370,630
21,33,1,8,0.2905210190824613,ReLU,SGD,10,1.030019497202498,0.357,357,643
21,34,1,8,2.2852410212546044,ReLU,SGD,56,0.9390477189967712,0.391,391,609
21,35,1,8,0.14782370267178407,ReLU,SGD,819,0.7011793522572096,0.496,496,504
21,36,1,8,0.6482126596038064,ReLU,SGD,-572,1.2909841813155656,0.275,275,725
21,37,1,8,0.6380010511109867,ReLU,SGD,-1382,1.731605546408308,0.177,177,823
21,38,1,8,2.3256257610142796,ReLU,SGD,861,0.7381445464906811,0.478,478,522
21,39,1,8,0.6125252976756514,ReLU,SGD,-1181,1.5511690043101247,0.212,212,788
21,40,1,8,2.160877645825889,ReLU,SGD,304,0.8818893051568227,0.414,414,586
21,41,1,8,2.629258664709552,ReLU,SGD,3,1.016111067156366,0.362,362,638
21,42,1,8,2.0948984254247645,ReLU,SGD,-11,1.030019497202498,0.357,357,643
21,43,1,8,1.4289132640982645,ReLU,SGD,317,0.8915981192837836,0.41,410,590
21,44,1,8,0.47797996123263964,ReLU,SGD,-617,1.313043899380298,0.269,269,731
21,45,1,8,1.8178469206752899,ReLU,SGD,715,0.7256703722655053,0.484,484,516
21,46,1,8,0.7546914511087132,ReLU,SGD,-629,1.3547956940605197,0.258,258,742
21,47,1,8,0.3808291125566938,ReLU,SGD,-572,1.2837377727947985,0.277,277,723
21,48,1,8,0.7006003575805017,ReLU,SGD,-292,1.0642108619507773,0.345,345,655
21,49,1,8,0.9141980446499061,ReLU,SGD,-496,1.258781040820931,0.284,284,716
22,0,1,8,2.436072074573525,ReLU,SGD,552,0.789658080940789,0.454,454,546
22,1,1,8,2.702014197305084,ReLU,SGD,143,0.8007323912398827,0.449,449,551
22,2,1,8,1.2014243563062168,ReLU,SGD,-184,0.8533159327127666,0.426,426,574
22,3,1,8,2.7989753244694153,ReLU,SGD,-68,0.8119307165499123,0.444,444,556
22,4,1,8,1.8564706648238423,ReLU,SGD,138,0.843970070294529,0.43,430,570
22,5,1,8,2.5416073968920654,ReLU,SGD,90,0.8029620465671519,0.448,448,552
22,6,1,8,1.513658221552744,ReLU,SGD,-216,0.8096809968158968,0.445,445,555
22,7,1,8,0.05043860038437672,ReLU,SGD,1085,0.6106459590482015,0.543,543,457
22,8,1,8,0.3018718171334755,ReLU,SGD,-224,1.194022473472768,0.303,303,697
22,9,1,8,1.8956937997475238,ReLU,SGD,228,0.9263410677276565,0.396,396,604
22,10,1,8,1.5293573019000526,ReLU,SGD,-28,1.0847093834991182,0.338,338,662
22,11,1,8,0.1352127297667011,ReLU,SGD,573,0.8007323912398827,0.449,449,551
22,12,1,8,2.147556451958993,ReLU,SGD,-124,1.1026203100656484,0.332,332,668
22,13,1,8,1.6030517663352895,ReLU,SGD,102,0.8347107448817322,0.434,434,566
22,14,1,8,1.0154926822759465,ReLU,SGD,-354,0.9623346703755619,0.382,382,618
22,15,1,8,1.2692985401366594,ReLU,SGD,426,0.8301130356331028,0.436,436,564
22,16,1,8,0.9094993931354994,ReLU,SGD,-1444,1.579879110192556,0.206,206,794
22,17,1,8,2.656584117936693,ReLU,SGD,499,0.8119307165499123,0.444,444,556
22,18,1,8,1.6498865361333375,ReLU,SGD,286,0.8580218237501793,0.424,424,576
22,19,1,8,0.7265631563343252,ReLU,SGD,-403,1.2310014767138553,0.292,292,708
22,20,1,8,0.7139540165214255,ReLU,SGD,-391,1.2207799226423173,0.295,295,705
22,21,1,8,1.7614886288394174,ReLU,SGD,552,0.7874578600311866,0.455,455,545
22,22,1,8,2.8911776903519586,ReLU,SGD,645,0.7592869830644903,0.468,468,532
22,23,1,8,1.0225282334028802,ReLU,SGD,-32,0.8141855089370014,0.443,443,557
22,24,1,8,0.9901259047454305,ReLU,SGD,-156,0.8580218237501793,0.424,424,576
22,25,1,8,2.6226688174693567,ReLU,SGD,550,0.7277386253295643,0.483,483,517
22,26,1,8,2.1851020644219643,ReLU,SGD,674,0.7236063880446539,0.485,485,515
22,27,1,8,0.8760865463331017,ReLU,SGD,-1002,1.6502599069543555,0.192,192,808
22,28,1,8,0.78475910486335,ReLU,SGD,-550,1.2552660987134867,0.285,285,715
22,29,1,8,1.7437313870789213,ReLU,SGD,150,0.9728610833625494,0.378,378,622
22,30,1,8,0.21298872157364812,ReLU,SGD,762,0.7465479572870606,0.474,474,526
22,31,1,8,2.997309372151208,ReLU,SGD,452,0.8051966843685682,0.447,447,553
22,32,1,8,0.714241861072486,ReLU,SGD,-1244,1.7544636844843582,0.173,173,827
22,33,1,8,0.8844864244144753,ReLU,SGD,-463,1.2073117055914506,0.299,299,701
22,34,1,8,1.6938878441587217,ReLU,SGD,384,0.7962879394794586,0.451,451,549
22,35,1,8,1.0144055747238758,ReLU,SGD,-338,0.9314043696842031,0.394,394,606
22,36,1,8,2.041430912836542,ReLU,SGD,404,0.7528971849657193,0.471,471,529
22,37,1,8,1.9784931045704461,ReLU,SGD,677,0.7465479572870606,0.474,474,526
22,38,1,8,2.126117237115116,ReLU,SGD,370,0.7765287894989963,0.46,460,540
22,39,1,8,1.113370877929796,ReLU,SGD,-136,1.0023934309275668,0.367,367,633
22,40,1,8,0.07996466726126254,ReLU,SGD,377,0.8370175509796473,0.433,433,567
22,41,1,8,0.08940253733599071,ReLU,SGD,283,0.9014021193804044,0.406,406,594
22,42,1,8,0.10705445584228236,ReLU,SGD,147,0.9702190738997107,0.379,379,621
22,43,1,8,0.6816969921308472,ReLU,SGD,-548,1.3586791940869172,0.257,257,743
22,44,1,8,0.7861122319642381,ReLU,SGD,-371,1.1208578976154293,0.326,326,674
22,45,1,8,0.44680192678230857,ReLU,SGD,-839,1.422958345491482,0.241,241,759
22,46,1,8,2.3071885552780635,ReLU,SGD,729,0.7465479572870606,0.474,474,526
22,47,1,8,1.010713545358548,ReLU,SGD,7,1.0412872220488403,0.353,353,647
22,48,1,8,0.87621539300175,ReLU,SGD,-321,1.1056369036050742,0.331,331,669
22,49,1,8,0.7538088289181833,ReLU,SGD,-734,1.5945492999403497,0.203,203,797
23,0,1,8,2.6837173350144483,ReLU,SGD,336,0.807436326962073,0.446,446,554
23,1,1,8,1.4832984992156053,ReLU,SGD,-142,0.8278220838865469,0.437,437,563
23,2,1,8,1.6089781673429189,ReLU,SGD,87,0.7940730991499059,0.452,452,548
23,3,1,8,2.0079242678496296,ReLU,SGD,540,0.8051966843685682,0.447,447,553
23,4,1,8,1.1407589411564163,ReLU,SGD,-64,0.9137938516755678,0.401,401,599
23,5,1,8,1.6559893599254425,ReLU,SGD,36,0.818710403535291,0.441,441,559
23,6,1,8,1.9268300896023682,ReLU,SGD,67,0.818710403535291,0.441,441,559
23,7,1,8,1.1726523214408886,ReLU,SGD,-340,1.1647520911726548,0.312,312,688
23,8,1,8,0.23591748534485937,ReLU,SGD,132,0.9888614247089905,0.372,372,628
23,9,1,8,0.268348849492354,ReLU,SGD,-137,1.2073117055914506,0.299,299,701
23,10,1,8,0.0687041748372311,ReLU,SGD,455,0.8416471888783893,0.431,431,569
23,11,1,8,0.26459475386801107,ReLU,SGD,43,1.0788096613719298,0.34,340,660
23,12,1,8,0.07449977082955603,ReLU,SGD,683,0.7635696448564911,0.466,466,534
23,13,1,8,1.760902782984255,ReLU,SGD,21,0.8462983600541201,0.429,429,571
23,14,1,8,2.01419542277077,ReLU,SGD,48,0.8232558659069656,0.439,439,561
23,15,1,8,1.0198278255224789,ReLU,SGD,176,0.916290731874155,0.4,400,600
23,16,1,8,2.644979284069735,ReLU,SGD,702,0.7940730991499059,0.452,452,548
23,17,1,8,1.6534636041769604,ReLU,SGD,358,0.8580218237501793,0.424,424,576
23,18,1,8,0.1620713999577926,ReLU,SGD,324,0.8940401229393353,0.409,409,591
23,19,1,8,2.8154656815219923,ReLU,SGD,437,0.7592869830644903,0.468,468,532
23,20,1,8,0.4031643975466083,ReLU,SGD,-666,1.3823023398503531,0.251,251,749
23,21,1,8,1.8249143754576245,ReLU,SGD,739,0.7550225842780328,0.47,470,530
23,22,1,8,0.6183060295646938,ReLU,SGD,-2520,2.4769384801388235,0.084,84,916
23,23,1,8,2.2896635636318337,ReLU,SGD,759,0.7423374247507171,0.476,476,524
23,24,1,8,2.862298041207005,ReLU,SGD,183,0.7277386253295643,0.483,483,517
23,25,1,8,2.8521682098571444,ReLU,SGD,705,0.7236063880446539,0.485,485,515
23,26,1,8,2.0394245405616576,ReLU,SGD,778,0.7381445464906811,0.478,478,522
23,27,1,8,0.9171013779544449,ReLU,SGD,-278,1.1425641761972924,0.319,319,681
23,28,1,8,0.9130703135696819,ReLU,SGD,-262,1.1026203100656484,0.332,332,668
23,29,1,8,0.4332915723862765,ReLU,SGD,-600,1.3280254529959148,0.265,265,735
23,30,1,8,2.5771769047811026,ReLU,SGD,359,0.8141855089370014,0.443,443,557
23,31,1,8,1.5242787116553953,ReLU,SGD,131,0.7787050689215919,0.459,459,541
23,32,1,8,2.557726479315723,ReLU,SGD,998,0.7592869830644903,0.468,468,532
23,33,1,8,0.675992559763,ReLU,SGD,-1128,1.783791299578878,0.168,168,832
23,34,1,8,2.630743812098465,ReLU,SGD,336,0.807436326962073,0.446,446,554
23,35,1,8,2.6161387183415115,ReLU,SGD,-32,0.8029620465671519,0.448,448,552
23,36,1,8,2.125426423237357,ReLU,SGD,100,0.7444404749474959,0.475,475,525
23,37,1,8,1.0430321069737516,ReLU,SGD,428,0.8393296907380268,0.432,432,568
23,38,1,8,0.3004024678829844,ReLU,SGD,-280,1.0788096613719298,0.34,340,660
23,39,1,8,2.4784305753999796,ReLU,SGD,480,0.7550225842780328,0.47,470,530
23,40,1,8,0.3877187823283059,ReLU,SGD,-619,1.324258970200438,0.266,266,734
23,41,1,8,0.3199065437877244,ReLU,SGD,-138,1.1208578976154293,0.326,326,674
23,42,1,8,0.054356852079515565,ReLU,SGD,672,0.7031975164134467,0.495,495,505
23,43,1,8,2.8059678846466722,ReLU,SGD,464,0.7852624694677509,0.456,456,544
23,44,1,8,1.765291694520866,ReLU,SGD,487,0.7550225842780328,0.47,470,530
23,45,1,8,2.4504945481750333,ReLU,SGD,447,0.7635696448564911,0.466,466,534
23,46,1,8,1.9214267392126576,ReLU,SGD,841,0.7550225842780328,0.47,470,530
23,47,1,8,0.40887612636096365,ReLU,SGD,-1136,1.6607312068216509,0.19,190,810
23,48,1,8,1.3553986105996658,ReLU,SGD,539,0.818710403535291,0.441,441,559
23,49,1,8,1.11598936736443,ReLU,SGD,420,0.9339456671128757,0.393,393,607
24,0,1,8,0.38913190540268766,ReLU,SGD,-172,1.0996127890016931,0.333,333,667
24,1,1,8,0.0594831125572627,ReLU,SGD,808,0.7174398731289899,0.488,488,512
24,2,1,8,2.3856732293681535,ReLU,SGD,332,0.8533159327127666,0.426,426,574
24,3,1,8,0.43114984274666684,ReLU,SGD,-1901,1.8904754421672127,0.151,151,849
24,4,1,8,1.1738026391701792,ReLU,SGD,357,0.8770700187208739,0.416,416,584
24,5,1,8,1.9737562116739402,ReLU,SGD,74,0.7874578600311866,0.455,455,545
24,6,1,8,1.7696671189606508,ReLU,SGD,6,0.7874578600311866,0.455,455,545
24,7,1,8,2.4682797615287617,ReLU,SGD,290,0.7852624694677509,0.456,456,544
24,8,1,8,2.3772457088315604,ReLU,SGD,574,0.8096809968158968,0.445,445,555
24,9,1,8,1.6200571257897207,ReLU,SGD,333,0.8486320834003402,0.428,428,572
24,10,1,8,0.8851537251211663,ReLU,SGD,-436,1.287354413264987,0.276,276,724
24,11,1,8,2.9276046494815593,ReLU,SGD,253,0.9014021193804044,0.406,406,594
24,12,1,8,1.1006108700589186,ReLU,SGD,-316,1.1425641761972924,0.319,319,681
24,13,1,8,1.1101299254972425,ReLU,SGD,-355,1.04412410338404,0.352,352,648
24,14,1,8,0.18972215181306168,ReLU,SGD,945,0.6500876910994983,0.522,522,478
