row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
41,14,1,8,0.01,PReLU,SGD,-108,1.1026203100656484,0.332,332,668
41,15,1,8,0.01,SELU,SGD,259,0.9187938620922735,0.399,399,601
41,16,1,8,0.01,Mish,SGD,-80,1.0642108619507773,0.345,345,655
41,17,1,8,0.01,ReLU6,SGD,39,1.0328245481301066,0.356,356,644
41,18,1,8,0.01,PReLU,SGD,61,1.0133524447172864,0.363,363,637
41,19,1,8,0.01,ELU,SGD,32,1.018877320649256,0.361,361,639
41,20,1,8,0.01,ELU,SGD,-43,1.05268335677971,0.349,349,651
41,21,1,8,0.01,ELU,SGD,98,0.9702190738997107,0.379,379,621
41,22,1,8,0.01,ELU,SGD,20,1.030019497202498,0.357,357,643
41,23,1,8,0.01,Hardswish,SGD,15,1.0729445419195318,0.342,342,658
41,24,1,8,0.01,Hardswish,SGD,-55,1.0328245481301066,0.356,356,644
41,25,1,8,0.01,SiLU,SGD,141,0.9137938516755678,0.401,401,599
41,26,1,8,0.01,ReLU,SGD,-74,0.9755100915341263,0.377,377,623
41,27,1,8,0.01,LeakyReLU,SGD,50,0.9649559038554361,0.381,381,619
41,28,1,8,0.01,Mish,SGD,-127,1.1086626245216111,0.33,330,670
41,29,1,8,0.01,Hardswish,SGD,32,1.0272222925814367,0.358,358,642
41,30,1,8,0.01,ReLU6,SGD,-213,1.2241755116434554,0.294,294,706
41,31,1,8,0.01,SELU,SGD,192,0.9137938516755678,0.401,401,599
41,32,1,8,0.01,Softplus,SGD,136,0.9755100915341263,0.377,377,623
41,33,1,8,0.01,ReLU,SGD,-114,1.1907275775759154,0.304,304,696
41,34,1,8,0.01,ReLU6,SGD,39,1.0328245481301066,0.356,356,644
41,35,1,8,0.01,ReLU,SGD,-4,1.0555527992076628,0.348,348,652
41,36,1,8,0.01,LeakyReLU,SGD,29,1.0244328904938582,0.359,359,641
41,37,1,8,0.01,Hardswish,SGD,66,0.9728610833625494,0.378,378,622
41,38,1,8,0.01,SELU,SGD,364,0.8393296907380268,0.432,432,568
41,39,1,8,0.01,PReLU,SGD,-136,1.1086626245216111,0.33,330,670
41,40,1,8,0.01,LeakyReLU,SGD,56,0.9888614247089905,0.372,372,628
41,41,1,8,0.01,ReLU6,SGD,169,0.8891620644859025,0.411,411,589
41,42,1,8,0.01,ReLU6,SGD,-156,1.0817551716016867,0.339,339,661
41,43,1,8,0.01,ReLU6,SGD,-95,1.1147416705979933,0.328,328,672
41,44,1,8,0.01,ELU,SGD,187,0.9545119446943529,0.385,385,615
41,45,1,8,0.01,SELU,SGD,230,0.8989420935395421,0.407,407,593
41,46,1,8,0.01,SELU,SGD,90,0.9314043696842031,0.394,394,606
41,47,1,8,0.01,ELU,SGD,211,0.9038682118755978,0.405,405,595
41,48,1,8,0.01,Hardswish,SGD,-123,1.1239300966523995,0.325,325,675
41,49,1,8,0.01,SELU,SGD,310,0.9493305859523552,0.387,387,613
42,0,1,8,0.01,Mish,SGD,113,0.9969586349416099,0.369,369,631
42,1,1,8,0.01,SiLU,SGD,-73,1.0051219455807707,0.366,366,634
42,2,1,8,0.01,ReLU,SGD,148,0.8915981192837836,0.41,410,590
42,3,1,8,0.01,PReLU,SGD,106,1.0328245481301066,0.356,356,644
42,4,1,8,0.01,Hardswish,SGD,-176,1.1239300966523995,0.325,325,675
42,5,1,8,0.01,SiLU,SGD,-255,1.2039728043259361,0.3,300,700
42,6,1,8,0.01,Mish,SGD,-83,1.07587280169862,0.341,341,659
42,7,1,8,0.01,PReLU,SGD,309,0.8770700187208739,0.416,416,584
42,8,1,8,0.01,ReLU6,SGD,-346,1.2517634681622845,0.286,286,714
42,9,1,8,0.01,PReLU,SGD,173,1.018877320649256,0.361,361,639
42,10,1,8,0.01,Hardswish,SGD,-45,1.0788096613719298,0.34,340,660
42,11,1,8,0.01,ReLU,SGD,31,1.0412872220488403,0.353,353,647
42,12,1,8,0.01,LeakyReLU,SGD,-37,1.1177951080848836,0.327,327,673
42,13,1,8,0.01,CELU,SGD,132,0.9390477189967712,0.391,391,609
42,14,1,8,0.01,Hardswish,SGD,50,1.0555527992076628,0.348,348,652
42,15,1,8,0.01,Softplus,SGD,-52,1.0613165039244128,0.346,346,654
42,16,1,8,0.01,ReLU,SGD,-4,1.1270117631898076,0.324,324,676
42,17,1,8,0.01,Mish,SGD,-14,1.0272222925814367,0.358,358,642
42,18,1,8,0.01,Softplus,SGD,-41,1.0051219455807707,0.366,366,634
42,19,1,8,0.01,CELU,SGD,356,0.8255363686056909,0.438,438,562
42,20,1,8,0.01,ELU,SGD,126,0.9014021193804044,0.406,406,594
42,21,1,8,0.01,PReLU,SGD,229,0.9137938516755678,0.401,401,599
42,22,1,8,0.01,SELU,SGD,245,0.8794767587514388,0.415,415,585
42,23,1,8,0.01,Mish,SGD,184,0.9213032736976993,0.398,398,602
42,24,1,8,0.01,PReLU,SGD,-177,1.1647520911726548,0.312,312,688
42,25,1,8,0.01,Hardswish,SGD,-153,1.1270117631898076,0.324,324,676
42,26,1,8,0.01,SiLU,SGD,-116,1.0700248318161971,0.343,343,657
42,27,1,8,0.01,Mish,SGD,126,0.8989420935395421,0.407,407,593
42,28,1,8,0.01,ReLU,SGD,114,0.9834994815676051,0.374,374,626
42,29,1,8,0.01,Hardswish,SGD,-151,1.1332037334377287,0.322,322,678
42,30,1,8,0.01,Softplus,SGD,110,0.9441759353636907,0.389,389,611
42,31,1,8,0.01,CELU,SGD,117,0.9213032736976993,0.398,398,602
42,32,1,8,0.01,CELU,SGD,-108,1.1301029557594804,0.323,323,677
42,33,1,8,0.01,LeakyReLU,SGD,158,0.9702190738997107,0.379,379,621
42,34,1,8,0.01,ReLU6,SGD,85,1.0244328904938582,0.359,359,641
42,35,1,8,0.01,SELU,SGD,214,0.9702190738997107,0.379,379,621
42,36,1,8,0.01,LeakyReLU,SGD,87,0.9649559038554361,0.381,381,619
42,37,1,8,0.01,Softplus,SGD,-117,1.171182981502945,0.31,310,690
42,38,1,8,0.01,Mish,SGD,-52,1.1147416705979933,0.328,328,672
42,39,1,8,0.01,Hardswish,SGD,-144,1.1425641761972924,0.319,319,681
42,40,1,8,0.01,ELU,SGD,406,0.8675005677047231,0.42,420,580
42,41,1,8,0.01,ReLU,SGD,173,0.8989420935395421,0.407,407,593
42,42,1,8,0.01,SiLU,SGD,-222,1.1874435023747254,0.305,305,695
42,43,1,8,0.01,SELU,SGD,174,0.9467499393588635,0.388,388,612
42,44,1,8,0.01,SELU,SGD,42,1.0078579253996456,0.365,365,635
42,45,1,8,0.01,LeakyReLU,SGD,-330,1.2241755116434554,0.294,294,706
42,46,1,8,0.01,SELU,SGD,187,0.8940401229393353,0.409,409,591
42,47,1,8,0.01,ELU,SGD,85,0.9545119446943529,0.385,385,615
42,48,1,8,0.01,SiLU,SGD,-107,1.1026203100656484,0.332,332,668
42,49,1,8,0.01,ELU,SGD,39,1.0023934309275668,0.367,367,633
43,0,1,8,0.01,PReLU,SGD,144,0.9187938620922735,0.399,399,601
43,1,1,8,0.01,Mish,SGD,-5,0.9755100915341263,0.377,377,623
43,2,1,8,0.01,SiLU,SGD,-6,1.0876723486297752,0.337,337,663
43,3,1,8,0.01,ELU,SGD,304,0.8964881045779755,0.408,408,592
43,4,1,8,0.01,LeakyReLU,SGD,299,0.9364934391916745,0.392,392,608
43,5,1,8,0.01,CELU,SGD,137,0.9942522733438669,0.37,370,630
43,6,1,8,0.01,ELU,SGD,11,1.0244328904938582,0.359,359,641
43,7,1,8,0.01,Mish,SGD,39,0.9888614247089905,0.372,372,628
43,8,1,8,0.01,ELU,SGD,-14,0.9781661355922425,0.376,376,624
43,9,1,8,0.01,LeakyReLU,SGD,76,1.0051219455807707,0.366,366,634
43,10,1,8,0.01,Softplus,SGD,30,1.0384583658483626,0.354,354,646
43,11,1,8,0.01,LeakyReLU,SGD,-70,1.1394342831883648,0.32,320,680
43,12,1,8,0.01,LeakyReLU,SGD,32,1.0788096613719298,0.34,340,660
43,13,1,8,0.01,PReLU,SGD,149,0.9649559038554361,0.381,381,619
43,14,1,8,0.01,ReLU6,SGD,49,1.0642108619507773,0.345,345,655
43,15,1,8,0.01,SiLU,SGD,-199,1.1239300966523995,0.325,325,675
43,16,1,8,0.01,Softplus,SGD,44,0.9808292530117262,0.375,375,625
43,17,1,8,0.01,LeakyReLU,SGD,134,0.959720289801491,0.383,383,617
43,18,1,8,0.01,ELU,SGD,27,0.9888614247089905,0.372,372,628
43,19,1,8,0.01,PReLU,SGD,22,1.0498221244986778,0.35,350,650
43,20,1,8,0.01,LeakyReLU,SGD,23,1.0613165039244128,0.346,346,654
43,21,1,8,0.01,CELU,SGD,-92,1.1394342831883648,0.32,320,680
43,22,1,8,0.01,Hardswish,SGD,-289,1.2447947988461912,0.288,288,712
43,23,1,8,0.01,CELU,SGD,318,0.8627499649461253,0.422,422,578
43,24,1,8,0.01,Softplus,SGD,-40,1.0700248318161971,0.343,343,657
43,25,1,8,0.01,PReLU,SGD,31,1.018877320649256,0.361,361,639
43,26,1,8,0.01,PReLU,SGD,274,0.8746690571833357,0.417,417,583
43,27,1,8,0.01,Hardswish,SGD,55,1.0133524447172864,0.363,363,637
43,28,1,8,0.01,PReLU,SGD,201,1.0613165039244128,0.346,346,654
43,29,1,8,0.01,ReLU,SGD,-99,1.1841701770297564,0.306,306,694
43,30,1,8,0.01,ELU,SGD,103,0.9493305859523552,0.387,387,613
43,31,1,8,0.01,ReLU,SGD,186,0.9571127263944101,0.384,384,616
43,32,1,8,0.01,PReLU,SGD,-20,1.0384583658483626,0.354,354,646
43,33,1,8,0.01,Mish,SGD,-156,1.1841701770297564,0.306,306,694
43,34,1,8,0.01,PReLU,SGD,148,0.959720289801491,0.383,383,617
43,35,1,8,0.01,Mish,SGD,14,1.030019497202498,0.357,357,643
43,36,1,8,0.01,LeakyReLU,SGD,-20,1.0555527992076628,0.348,348,652
43,37,1,8,0.01,CELU,SGD,187,0.9113031903631159,0.402,402,598
43,38,1,8,0.01,ELU,SGD,170,0.8915981192837836,0.41,410,590
43,39,1,8,0.01,SELU,SGD,343,0.8278220838865469,0.437,437,563
43,40,1,8,0.01,Softplus,SGD,35,1.0412872220488403,0.353,353,647
43,41,1,8,0.01,Hardswish,SGD,30,0.9942522733438669,0.37,370,630
43,42,1,8,0.01,PReLU,SGD,130,0.9137938516755678,0.401,401,599
43,43,1,8,0.01,Mish,SGD,16,1.030019497202498,0.357,357,643
43,44,1,8,0.01,ELU,SGD,99,1.0642108619507773,0.345,345,655
43,45,1,8,0.01,LeakyReLU,SGD,270,0.8580218237501793,0.424,424,576
43,46,1,8,0.01,ReLU,SGD,79,0.9728610833625494,0.378,378,622
43,47,1,8,0.01,ELU,SGD,95,0.9728610833625494,0.378,378,622
43,48,1,8,0.01,Softplus,SGD,85,1.0078579253996456,0.365,365,635
43,49,1,8,0.01,Hardswish,SGD,-187,1.0936247471570706,0.335,335,665
44,0,1,8,0.01,SELU,SGD,130,0.9364934391916745,0.392,392,608
44,1,1,8,0.01,SELU,SGD,213,0.916290731874155,0.4,400,600
44,2,1,8,0.01,Hardswish,SGD,-125,1.0613165039244128,0.346,346,654
44,3,1,8,0.01,ELU,SGD,79,0.9545119446943529,0.385,385,615
44,4,1,8,0.01,Mish,SGD,-220,1.171182981502945,0.31,310,690
44,5,1,8,0.01,CELU,SGD,-31,1.0729445419195318,0.342,342,658
44,6,1,8,0.01,Mish,SGD,-112,1.0966142860054366,0.334,334,666
44,7,1,8,0.01,Softplus,SGD,272,0.8722738464573808,0.418,418,582
44,8,1,8,0.01,LeakyReLU,SGD,15,0.9781661355922425,0.376,376,624
44,9,1,8,0.01,ReLU,SGD,-20,1.1026203100656484,0.332,332,668
44,10,1,8,0.01,Hardswish,SGD,-10,1.0936247471570706,0.335,335,665
44,11,1,8,0.01,CELU,SGD,194,0.9702190738997107,0.379,379,621
44,12,1,8,0.01,SELU,SGD,286,0.916290731874155,0.4,400,600
44,13,1,8,0.01,ReLU6,SGD,-257,1.1744140020843916,0.309,309,691
44,14,1,8,0.01,Hardswish,SGD,24,1.0700248318161971,0.343,343,657
44,15,1,8,0.01,SELU,SGD,480,0.7830718880879323,0.457,457,543
44,16,1,8,0.01,ELU,SGD,-179,1.1147416705979933,0.328,328,672
44,17,1,8,0.01,ReLU,SGD,6,1.0272222925814367,0.358,358,642
44,18,1,8,0.01,ReLU,SGD,0,1.058430499035278,0.347,347,653
44,19,1,8,0.01,SiLU,SGD,-134,1.0729445419195318,0.342,342,658
44,20,1,8,0.01,Softplus,SGD,-26,1.030019497202498,0.357,357,643
44,21,1,8,0.01,Softplus,SGD,256,0.8580218237501793,0.424,424,576
44,22,1,8,0.01,ELU,SGD,77,1.0051219455807707,0.366,366,634
44,23,1,8,0.01,SiLU,SGD,-7,0.9781661355922425,0.376,376,624
44,24,1,8,0.01,CELU,SGD,223,0.9038682118755978,0.405,405,595
44,25,1,8,0.01,ReLU,SGD,131,1.018877320649256,0.361,361,639
44,26,1,8,0.01,SiLU,SGD,-43,1.0996127890016931,0.333,333,667
44,27,1,8,0.01,ReLU,SGD,182,0.9519179095173061,0.386,386,614
44,28,1,8,0.01,PReLU,SGD,104,0.9781661355922425,0.376,376,624
44,29,1,8,0.01,PReLU,SGD,66,0.9834994815676051,0.374,374,626
44,30,1,8,0.01,PReLU,SGD,177,0.9038682118755978,0.405,405,595
44,31,1,8,0.01,Mish,SGD,-173,1.1874435023747254,0.305,305,695
44,32,1,8,0.01,Mish,SGD,4,1.0700248318161971,0.343,343,657
44,33,1,8,0.01,ReLU6,SGD,152,0.9675840262617056,0.38,380,620
44,34,1,8,0.01,Softplus,SGD,-26,1.0106014113453965,0.364,364,636
44,35,1,8,0.01,SiLU,SGD,-3,1.0272222925814367,0.358,358,642
44,36,1,8,0.01,CELU,SGD,-14,1.1208578976154293,0.326,326,674
44,37,1,8,0.01,ReLU6,SGD,61,1.0023934309275668,0.367,367,633
44,38,1,8,0.01,LeakyReLU,SGD,-173,1.1394342831883648,0.32,320,680
44,39,1,8,0.01,Mish,SGD,-109,1.1647520911726548,0.312,312,688
44,40,1,8,0.01,ReLU6,SGD,-72,1.0966142860054366,0.334,334,666
44,41,1,8,0.01,Hardswish,SGD,28,0.9888614247089905,0.372,372,628
44,42,1,8,0.01,Softplus,SGD,124,0.991553216374702,0.371,371,629
44,43,1,8,0.01,Softplus,SGD,137,0.9519179095173061,0.386,386,614
44,44,1,8,0.01,ReLU,SGD,-92,1.194022473472768,0.303,303,697
44,45,1,8,0.01,CELU,SGD,-98,1.1425641761972924,0.319,319,681
44,46,1,8,0.01,ReLU6,SGD,81,0.959720289801491,0.383,383,617
44,47,1,8,0.01,ReLU6,SGD,-37,1.0216512475319814,0.36,360,640
44,48,1,8,0.01,SiLU,SGD,172,0.9493305859523552,0.387,387,613
44,49,1,8,0.01,Mish,SGD,8,1.1301029557594804,0.323,323,677
45,0,1,8,0.01,Mish,SGD,53,1.0384583658483626,0.354,354,646
45,1,1,8,0.01,CELU,SGD,-14,1.0051219455807707,0.366,366,634
45,2,1,8,0.01,ReLU,SGD,-142,1.0966142860054366,0.334,334,666
45,3,1,8,0.01,PReLU,SGD,-7,1.0613165039244128,0.346,346,654
45,4,1,8,0.01,PReLU,SGD,115,0.9519179095173061,0.386,386,614
45,5,1,8,0.01,CELU,SGD,204,0.9314043696842031,0.394,394,606
45,6,1,8,0.01,LeakyReLU,SGD,-29,1.0613165039244128,0.346,346,654
45,7,1,8,0.01,ReLU,SGD,-130,1.0788096613719298,0.34,340,660
45,8,1,8,0.01,ReLU,SGD,240,0.8746690571833357,0.417,417,583
45,9,1,8,0.01,CELU,SGD,160,0.9187938620922735,0.399,399,601
45,10,1,8,0.01,Softplus,SGD,-33,1.05268335677971,0.349,349,651
45,11,1,8,0.01,LeakyReLU,SGD,238,0.9339456671128757,0.393,393,607
45,12,1,8,0.01,CELU,SGD,13,1.0328245481301066,0.356,356,644
45,13,1,8,0.01,LeakyReLU,SGD,-19,1.0817551716016867,0.339,339,661
45,14,1,8,0.01,LeakyReLU,SGD,217,0.8940401229393353,0.409,409,591
45,15,1,8,0.01,SiLU,SGD,-108,1.0996127890016931,0.333,333,667
45,16,1,8,0.01,Softplus,SGD,-92,1.0876723486297752,0.337,337,663
45,17,1,8,0.01,SELU,SGD,138,0.9545119446943529,0.385,385,615
45,18,1,8,0.01,Mish,SGD,-193,1.2517634681622845,0.286,286,714
45,19,1,8,0.01,SiLU,SGD,2,1.030019497202498,0.357,357,643
45,20,1,8,0.01,Softplus,SGD,14,0.9755100915341263,0.377,377,623
45,21,1,8,0.01,LeakyReLU,SGD,276,0.818710403535291,0.441,441,559
45,22,1,8,0.01,SiLU,SGD,-146,1.1056369036050742,0.331,331,669
45,23,1,8,0.01,Mish,SGD,5,1.0023934309275668,0.367,367,633
45,24,1,8,0.01,PReLU,SGD,108,0.9834994815676051,0.374,374,626
45,25,1,8,0.01,ReLU,SGD,5,1.0996127890016931,0.333,333,667
45,26,1,8,0.01,LeakyReLU,SGD,124,0.9969586349416099,0.369,369,631
45,27,1,8,0.01,SiLU,SGD,-71,1.1116975282167652,0.329,329,671
45,28,1,8,0.01,PReLU,SGD,355,0.816445396904439,0.442,442,558
45,29,1,8,0.01,Softplus,SGD,97,1.0078579253996456,0.365,365,635
45,30,1,8,0.01,Hardswish,SGD,-165,1.152013065395225,0.316,316,684
45,31,1,8,0.01,ReLU,SGD,55,1.0272222925814367,0.358,358,642
45,32,1,8,0.01,PReLU,SGD,31,1.0847093834991182,0.338,338,662
45,33,1,8,0.01,ReLU,SGD,203,0.9238189982949466,0.397,397,603
45,34,1,8,0.01,SiLU,SGD,33,1.0555527992076628,0.348,348,652
45,35,1,8,0.01,ReLU,SGD,-177,1.1147416705979933,0.328,328,672
45,36,1,8,0.01,SiLU,SGD,38,1.0469690555162714,0.351,351,649
45,37,1,8,0.01,Softplus,SGD,-26,1.0966142860054366,0.334,334,666
45,38,1,8,0.01,ELU,SGD,339,0.8232558659069656,0.439,439,561
45,39,1,8,0.01,Hardswish,SGD,-92,1.1744140020843916,0.309,309,691
45,40,1,8,0.01,SELU,SGD,193,0.9390477189967712,0.391,391,609
45,41,1,8,0.01,ReLU,SGD,-229,1.1874435023747254,0.305,305,695
45,42,1,8,0.01,Hardswish,SGD,154,0.9441759353636907,0.389,389,611
45,43,1,8,0.01,PReLU,SGD,1,1.058430499035278,0.347,347,653
45,44,1,8,0.01,CELU,SGD,134,0.9649559038554361,0.381,381,619
45,45,1,8,0.01,ELU,SGD,213,0.8698843590599994,0.419,419,581
45,46,1,8,0.01,ELU,SGD,154,0.9213032736976993,0.398,398,602
45,47,1,8,0.01,Softplus,SGD,-12,1.0023934309275668,0.367,367,633
45,48,1,8,0.01,PReLU,SGD,94,0.9390477189967712,0.391,391,609
45,49,1,8,0.01,SiLU,SGD,-288,1.1776554960085626,0.308,308,692
46,0,1,8,0.01,Softplus,SGD,86,0.9675840262617056,0.38,380,620
46,1,1,8,0.01,Mish,SGD,198,0.9728610833625494,0.378,378,622
46,2,1,8,0.01,Mish,SGD,22,1.0412872220488403,0.353,353,647
46,3,1,8,0.01,Mish,SGD,84,0.9942522733438669,0.37,370,630
46,4,1,8,0.01,ReLU,SGD,176,0.941608539858445,0.39,390,610
46,5,1,8,0.01,SELU,SGD,67,1.0412872220488403,0.353,353,647
46,6,1,8,0.01,Hardswish,SGD,-62,1.0847093834991182,0.338,338,662
46,7,1,8,0.01,ELU,SGD,71,0.9834994815676051,0.374,374,626
46,8,1,8,0.01,Hardswish,SGD,-42,0.9996723408132061,0.368,368,632
46,9,1,8,0.01,PReLU,SGD,98,0.9364934391916745,0.392,392,608
46,10,1,8,0.01,SELU,SGD,-17,1.05268335677971,0.349,349,651
46,11,1,8,0.01,Hardswish,SGD,57,1.0876723486297752,0.337,337,663
46,12,1,8,0.01,SiLU,SGD,128,0.9808292530117262,0.375,375,625
46,13,1,8,0.01,SELU,SGD,131,0.9288695140810151,0.395,395,605
46,14,1,8,0.01,ReLU,SGD,63,0.9996723408132061,0.368,368,632
46,15,1,8,0.01,Mish,SGD,-123,1.0356374895067213,0.355,355,645
46,16,1,8,0.01,SELU,SGD,280,0.8989420935395421,0.407,407,593
46,17,1,8,0.01,Hardswish,SGD,47,1.05268335677971,0.349,349,651
46,18,1,8,0.01,Mish,SGD,11,1.0817551716016867,0.339,339,661
46,19,1,8,0.01,PReLU,SGD,200,0.8843076860211043,0.413,413,587
46,20,1,8,0.01,SELU,SGD,274,0.8347107448817322,0.434,434,566
46,21,1,8,0.01,ELU,SGD,-29,1.0469690555162714,0.351,351,649
46,22,1,8,0.01,Mish,SGD,54,0.9702190738997107,0.379,379,621
46,23,1,8,0.01,ELU,SGD,92,0.941608539858445,0.39,390,610
46,24,1,8,0.01,Mish,SGD,-56,1.0384583658483626,0.354,354,646
46,25,1,8,0.01,SELU,SGD,390,0.843970070294529,0.43,430,570
46,26,1,8,0.01,ReLU6,SGD,140,0.9781661355922425,0.376,376,624
46,27,1,8,0.01,CELU,SGD,154,0.9519179095173061,0.386,386,614
46,28,1,8,0.01,Mish,SGD,23,1.0498221244986778,0.35,350,650
46,29,1,8,0.01,Softplus,SGD,-105,1.1177951080848836,0.327,327,673
46,30,1,8,0.01,PReLU,SGD,37,0.9888614247089905,0.372,372,628
46,31,1,8,0.01,ELU,SGD,251,0.8651224452997557,0.421,421,579
46,32,1,8,0.01,Hardswish,SGD,-40,1.0906441190189327,0.336,336,664
46,33,1,8,0.01,SELU,SGD,181,0.9364934391916745,0.392,392,608
46,34,1,8,0.01,Mish,SGD,304,0.916290731874155,0.4,400,600
46,35,1,8,0.01,Softplus,SGD,41,1.0936247471570706,0.335,335,665
46,36,1,8,0.01,Hardswish,SGD,37,1.0328245481301066,0.356,356,644
46,37,1,8,0.01,Hardswish,SGD,-13,1.0729445419195318,0.342,342,658
46,38,1,8,0.01,ReLU6,SGD,-69,1.152013065395225,0.316,316,684
46,39,1,8,0.01,CELU,SGD,-15,1.0106014113453965,0.364,364,636
46,40,1,8,0.01,ELU,SGD,177,0.916290731874155,0.4,400,600
46,41,1,8,0.01,SELU,SGD,318,0.8301130356331028,0.436,436,564
46,42,1,8,0.01,PReLU,SGD,48,0.9969586349416099,0.369,369,631
46,43,1,8,0.01,SiLU,SGD,189,0.8940401229393353,0.409,409,591
46,44,1,8,0.01,Hardswish,SGD,-101,1.07587280169862,0.341,341,659
46,45,1,8,0.01,LeakyReLU,SGD,217,0.8770700187208739,0.416,416,584
46,46,1,8,0.01,ReLU,SGD,-34,1.0384583658483626,0.354,354,646
46,47,1,8,0.01,ReLU,SGD,-35,1.0498221244986778,0.35,350,650
46,48,1,8,0.01,LeakyReLU,SGD,-21,1.1056369036050742,0.331,331,669
46,49,1,8,0.01,ELU,SGD,289,0.8462983600541201,0.429,429,571
47,0,1,8,0.01,SiLU,SGD,-2,1.0613165039244128,0.346,346,654
47,1,1,8,0.01,LeakyReLU,SGD,154,0.9834994815676051,0.374,374,626
47,2,1,8,0.01,Mish,SGD,79,0.9996723408132061,0.368,368,632
47,3,1,8,0.01,PReLU,SGD,293,0.8746690571833357,0.417,417,583
47,4,1,8,0.01,PReLU,SGD,66,0.9571127263944101,0.384,384,616
47,5,1,8,0.01,LeakyReLU,SGD,2,1.0412872220488403,0.353,353,647
47,6,1,8,0.01,ReLU,SGD,-134,1.1239300966523995,0.325,325,675
47,7,1,8,0.01,LeakyReLU,SGD,-43,1.0642108619507773,0.345,345,655
47,8,1,8,0.01,ELU,SGD,86,0.9238189982949466,0.397,397,603
47,9,1,8,0.01,PReLU,SGD,-28,1.0328245481301066,0.356,356,644
47,10,1,8,0.01,CELU,SGD,108,0.9834994815676051,0.374,374,626
47,11,1,8,0.01,PReLU,SGD,30,1.0244328904938582,0.359,359,641
47,12,1,8,0.01,LeakyReLU,SGD,1,1.07587280169862,0.341,341,659
47,13,1,8,0.01,PReLU,SGD,-218,1.1301029557594804,0.323,323,677
47,14,1,8,0.01,ReLU,SGD,-37,1.0328245481301066,0.356,356,644
47,15,1,8,0.01,SELU,SGD,160,0.9339456671128757,0.393,393,607
47,16,1,8,0.01,ReLU6,SGD,-66,1.1116975282167652,0.329,329,671
47,17,1,8,0.01,Softplus,SGD,112,0.9969586349416099,0.369,369,631
47,18,1,8,0.01,Hardswish,SGD,19,1.0876723486297752,0.337,337,663
47,19,1,8,0.01,Mish,SGD,-32,1.0936247471570706,0.335,335,665
47,20,1,8,0.01,ReLU,SGD,80,1.0051219455807707,0.366,366,634
47,21,1,8,0.01,LeakyReLU,SGD,-21,1.0078579253996456,0.365,365,635
47,22,1,8,0.01,Hardswish,SGD,-65,1.0412872220488403,0.353,353,647
47,23,1,8,0.01,CELU,SGD,124,0.9942522733438669,0.37,370,630
47,24,1,8,0.01,Softplus,SGD,106,0.9113031903631159,0.402,402,598
47,25,1,8,0.01,SiLU,SGD,-109,1.1583622930738837,0.314,314,686
47,26,1,8,0.01,SiLU,SGD,81,0.991553216374702,0.371,371,629
47,27,1,8,0.01,LeakyReLU,SGD,-113,1.1026203100656484,0.332,332,668
47,28,1,8,0.01,Mish,SGD,-218,1.1615520884419839,0.313,313,687
47,29,1,8,0.01,Softplus,SGD,139,0.9571127263944101,0.384,384,616
47,30,1,8,0.01,ReLU6,SGD,-108,1.1615520884419839,0.313,313,687
47,31,1,8,0.01,PReLU,SGD,245,0.9339456671128757,0.393,393,607
47,32,1,8,0.01,Hardswish,SGD,10,1.0328245481301066,0.356,356,644
47,33,1,8,0.01,Hardswish,SGD,-58,1.04412410338404,0.352,352,648
47,34,1,8,0.01,PReLU,SGD,141,0.991553216374702,0.371,371,629
47,35,1,8,0.01,Hardswish,SGD,8,1.1270117631898076,0.324,324,676
47,36,1,8,0.01,ReLU,SGD,108,1.0412872220488403,0.353,353,647
47,37,1,8,0.01,PReLU,SGD,162,0.916290731874155,0.4,400,600
47,38,1,8,0.01,PReLU,SGD,200,0.916290731874155,0.4,400,600
47,39,1,8,0.01,Hardswish,SGD,-94,1.0384583658483626,0.354,354,646
47,40,1,8,0.01,LeakyReLU,SGD,-29,1.0847093834991182,0.338,338,662
47,41,1,8,0.01,ReLU,SGD,174,0.9314043696842031,0.394,394,606
47,42,1,8,0.01,Softplus,SGD,-73,1.0244328904938582,0.359,359,641
47,43,1,8,0.01,ReLU6,SGD,65,0.9519179095173061,0.386,386,614
47,44,1,8,0.01,ReLU,SGD,-124,1.0996127890016931,0.333,333,667
47,45,1,8,0.01,ELU,SGD,243,0.959720289801491,0.383,383,617
47,46,1,8,0.01,ReLU6,SGD,-141,1.152013065395225,0.316,316,684
47,47,1,8,0.01,Hardswish,SGD,-138,1.1457038962019601,0.318,318,682
47,48,1,8,0.01,CELU,SGD,191,0.9571127263944101,0.384,384,616
47,49,1,8,0.01,PReLU,SGD,346,0.8915981192837836,0.41,410,590
48,0,1,8,0.01,PReLU,SGD,104,1.0106014113453965,0.364,364,636
48,1,1,8,0.01,CELU,SGD,141,1.0216512475319814,0.36,360,640
48,2,1,8,0.01,Softplus,SGD,-81,1.0700248318161971,0.343,343,657
48,3,1,8,0.01,Mish,SGD,-187,1.1270117631898076,0.324,324,676
48,4,1,8,0.01,LeakyReLU,SGD,-15,1.0272222925814367,0.358,358,642
48,5,1,8,0.01,SELU,SGD,211,0.959720289801491,0.383,383,617
48,6,1,8,0.01,SiLU,SGD,127,1.0023934309275668,0.367,367,633
48,7,1,8,0.01,LeakyReLU,SGD,159,0.9888614247089905,0.372,372,628
48,8,1,8,0.01,CELU,SGD,228,0.8915981192837836,0.41,410,590
