row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
33,25,1,8,0.01,ReLU,AdamW,7,1.0272222925814367,0.358,358,642
33,26,1,8,0.01,ReLU,AdamW,51,0.9364934391916745,0.392,392,608
33,27,1,8,0.01,ReLU,RMSprop,555,0.6753072624316143,0.509,509,491
33,28,1,8,0.01,ReLU,Adam,-135,1.0613165039244128,0.346,346,654
33,29,1,8,0.01,ReLU,AdamW,348,0.7940730991499059,0.452,452,548
33,30,1,8,0.01,ReLU,Adadelta,-930,2.0794415416798357,0.125,125,875
33,31,1,8,0.01,ReLU,SGD,147,0.9288695140810151,0.395,395,605
33,32,1,8,0.01,ReLU,RMSprop,481,0.7657178733947807,0.465,465,535
33,33,1,8,0.01,ReLU,Adam,35,1.0555527992076628,0.348,348,652
33,34,1,8,0.01,ReLU,SGD,404,0.8580218237501793,0.424,424,576
33,35,1,8,0.01,ReLU,Adagrad,529,0.7678707267558817,0.464,464,536
33,36,1,8,0.01,ReLU,Adadelta,-84,1.1208578976154293,0.326,326,674
33,37,1,8,0.01,ReLU,RMSprop,604,0.715392789507265,0.489,489,511
33,38,1,8,0.01,ReLU,Adamax,113,0.9996723408132061,0.368,368,632
33,39,1,8,0.01,ReLU,Adadelta,-253,2.24431618487007,0.106,106,894
33,40,1,8,0.01,ReLU,Adagrad,154,1.1394342831883648,0.32,320,680
33,41,1,8,0.01,ReLU,RMSprop,654,0.6991652528855083,0.497,497,503
33,42,1,8,0.01,ReLU,Adadelta,-915,1.8325814637483102,0.16,160,840
33,43,1,8,0.01,ReLU,Adam,969,0.5242486440981314,0.592,592,408
33,44,1,8,0.01,ReLU,Adam,-32,1.0133524447172864,0.363,363,637
33,45,1,8,0.01,ReLU,Adagrad,-135,1.1874435023747254,0.305,305,695
33,46,1,8,0.01,ReLU,SGD,-39,1.0847093834991182,0.338,338,662
33,47,1,8,0.01,ReLU,SGD,-43,1.0876723486297752,0.337,337,663
33,48,1,8,0.01,ReLU,Adamax,49,1.0216512475319814,0.36,360,640
33,49,1,8,0.01,ReLU,Adamax,-85,1.1425641761972924,0.319,319,681
34,0,1,8,0.01,ReLU,Adagrad,-284,1.2517634681622845,0.286,286,714
34,1,1,8,0.01,ReLU,AdamW,-109,1.1488535051048565,0.317,317,683
34,2,1,8,0.01,ReLU,Adam,-6,0.9493305859523552,0.387,387,613
34,3,1,8,0.01,ReLU,Adamax,87,0.9675840262617056,0.38,380,620
34,4,1,8,0.01,ReLU,SGD,408,0.7765287894989963,0.46,460,540
34,5,1,8,0.01,ReLU,Adamax,324,0.816445396904439,0.442,442,558
34,6,1,8,0.01,ReLU,Adam,428,0.7985076962177716,0.45,450,550
34,7,1,8,0.01,ReLU,Adadelta,-866,1.8263509139976741,0.161,161,839
34,8,1,8,0.01,ReLU,Adam,312,0.8675005677047231,0.42,420,580
34,9,1,8,0.01,ReLU,AdamW,371,0.7787050689215919,0.459,459,541
34,10,1,8,0.01,ReLU,Adadelta,-1428,2.2164073967529934,0.109,109,891
34,11,1,8,0.01,ReLU,Adam,780,0.6198967188203526,0.538,538,462
34,12,1,8,0.01,ReLU,Adagrad,144,0.9888614247089905,0.372,372,628
34,13,1,8,0.01,ReLU,Adam,242,0.8989420935395421,0.407,407,593
34,14,1,8,0.01,ReLU,Adam,165,0.8989420935395421,0.407,407,593
34,15,1,8,0.01,ReLU,RMSprop,387,0.7657178733947807,0.465,465,535
34,16,1,8,0.01,ReLU,AdamW,283,0.8301130356331028,0.436,436,564
34,17,1,8,0.01,ReLU,SGD,775,0.6443570163905132,0.525,525,475
34,18,1,8,0.01,ReLU,Adamax,459,0.6520052372287701,0.521,521,479
34,19,1,8,0.01,ReLU,Adadelta,-908,1.8904754421672127,0.151,151,849
34,20,1,8,0.01,ReLU,RMSprop,574,0.6772738314036552,0.508,508,492
34,21,1,8,0.01,ReLU,Adam,-233,1.2073117055914506,0.299,299,701
34,22,1,8,0.01,ReLU,Adamax,394,0.8746690571833357,0.417,417,583
34,23,1,8,0.01,ReLU,Adagrad,-348,1.5278579254416775,0.217,217,783
34,24,1,8,0.01,ReLU,Adadelta,-592,1.6873994539038122,0.185,185,815
34,25,1,8,0.01,ReLU,Adagrad,-26,1.1116975282167652,0.329,329,671
34,26,1,8,0.01,ReLU,Adagrad,293,0.8818893051568227,0.414,414,586
34,27,1,8,0.01,ReLU,Adadelta,-1046,2.2730262907525014,0.103,103,897
34,28,1,8,0.01,ReLU,Adam,385,0.7298111649315367,0.482,482,518
34,29,1,8,0.01,ReLU,Adagrad,-214,1.1615520884419839,0.313,313,687
34,30,1,8,0.01,ReLU,Adamax,167,1.0356374895067213,0.355,355,645
34,31,1,8,0.01,ReLU,RMSprop,603,0.6405547304407747,0.527,527,473
34,32,1,8,0.01,ReLU,AdamW,39,1.05268335677971,0.349,349,651
34,33,1,8,0.01,ReLU,AdamW,184,0.8770700187208739,0.416,416,584
34,34,1,8,0.01,ReLU,Adadelta,-1593,3.101092789211817,0.045,45,955
34,35,1,8,0.01,ReLU,Adadelta,-1260,2.4418471603275536,0.087,87,913
34,36,1,8,0.01,ReLU,AdamW,69,0.959720289801491,0.383,383,617
34,37,1,8,0.01,ReLU,Adagrad,-264,1.3205066205818874,0.267,267,733
34,38,1,8,0.01,ReLU,SGD,255,0.9519179095173061,0.386,386,614
34,39,1,8,0.01,ReLU,Adam,332,0.8255363686056909,0.438,438,562
34,40,1,8,0.01,ReLU,Adam,227,0.9213032736976993,0.398,398,602
34,41,1,8,0.01,ReLU,SGD,-27,1.0642108619507773,0.345,345,655
34,42,1,8,0.01,ReLU,Adam,599,0.6014799920341214,0.548,548,452
34,43,1,8,0.01,ReLU,Adadelta,-1525,2.2164073967529934,0.109,109,891
34,44,1,8,0.01,ReLU,SGD,382,0.8416471888783893,0.431,431,569
34,45,1,8,0.01,ReLU,Adadelta,-816,1.903808973036678,0.149,149,851
34,46,1,8,0.01,ReLU,RMSprop,688,0.6597124044737079,0.517,517,483
34,47,1,8,0.01,ReLU,Adamax,-89,1.1056369036050742,0.331,331,669
34,48,1,8,0.01,ReLU,SGD,144,0.9623346703755619,0.382,382,618
34,49,1,8,0.01,ReLU,Adamax,73,0.9996723408132061,0.368,368,632
35,0,1,8,0.01,ReLU,RMSprop,630,0.6106459590482015,0.543,543,457
35,1,1,8,0.01,ReLU,AdamW,177,0.9339456671128757,0.393,393,607
35,2,1,8,0.01,ReLU,Adamax,40,1.0498221244986778,0.35,350,650
35,3,1,8,0.01,ReLU,SGD,294,0.8722738464573808,0.418,418,582
35,4,1,8,0.01,ReLU,RMSprop,416,0.6891551592904078,0.502,502,498
35,5,1,8,0.01,ReLU,SGD,-30,1.1147416705979933,0.328,328,672
35,6,1,8,0.01,ReLU,SGD,-40,1.05268335677971,0.349,349,651
35,7,1,8,0.01,ReLU,RMSprop,504,0.7215466550816433,0.486,486,514
35,8,1,8,0.01,ReLU,Adamax,-161,1.0936247471570706,0.335,335,665
35,9,1,8,0.01,ReLU,AdamW,177,0.9969586349416099,0.369,369,631
35,10,1,8,0.01,ReLU,AdamW,547,0.780886094867952,0.458,458,542
35,11,1,8,0.01,ReLU,Adadelta,-433,1.2106617924767327,0.298,298,702
35,12,1,8,0.01,ReLU,Adagrad,-46,1.07587280169862,0.341,341,659
35,13,1,8,0.01,ReLU,SGD,271,0.8915981192837836,0.41,410,590
35,14,1,8,0.01,ReLU,RMSprop,788,0.5656338602609858,0.568,568,432
35,15,1,8,0.01,ReLU,Adadelta,-1121,1.9519282213808764,0.142,142,858
35,16,1,8,0.01,ReLU,Adadelta,-276,0.9519179095173061,0.386,386,614
35,17,1,8,0.01,ReLU,SGD,290,0.7339691750802004,0.48,480,520
35,18,1,8,0.01,ReLU,Adadelta,-494,1.5606477482646683,0.21,210,790
35,19,1,8,0.01,ReLU,Adamax,-115,1.241328590869705,0.289,289,711
35,20,1,8,0.01,ReLU,AdamW,116,1.0356374895067213,0.355,355,645
35,21,1,8,0.01,ReLU,Adam,340,0.8486320834003402,0.428,428,572
35,22,1,8,0.01,ReLU,Adamax,453,0.7339691750802004,0.48,480,520
35,23,1,8,0.01,ReLU,Adagrad,341,0.7940730991499059,0.452,452,548
35,24,1,8,0.01,ReLU,Adagrad,6,1.0847093834991182,0.338,338,662
35,25,1,8,0.01,ReLU,RMSprop,689,0.6217571844732723,0.537,537,463
35,26,1,8,0.01,ReLU,Adamax,-129,1.2623083813388996,0.283,283,717
35,27,1,8,0.01,ReLU,Adam,342,0.8232558659069656,0.439,439,561
35,28,1,8,0.01,ReLU,SGD,269,0.816445396904439,0.442,442,558
35,29,1,8,0.01,ReLU,Adam,76,0.9675840262617056,0.38,380,620
35,30,1,8,0.01,ReLU,Adam,122,1.0023934309275668,0.367,367,633
35,31,1,8,0.01,ReLU,RMSprop,685,0.6292338548162925,0.533,533,467
35,32,1,8,0.01,ReLU,AdamW,20,1.07587280169862,0.341,341,659
35,33,1,8,0.01,ReLU,SGD,309,0.8818893051568227,0.414,414,586
35,34,1,8,0.01,ReLU,Adamax,260,0.8651224452997557,0.421,421,579
35,35,1,8,0.01,ReLU,Adadelta,-616,2.0249533563957662,0.132,132,868
35,36,1,8,0.01,ReLU,Adam,313,0.791863153499103,0.453,453,547
35,37,1,8,0.01,ReLU,Adamax,249,0.8675005677047231,0.42,420,580
35,38,1,8,0.01,ReLU,Adagrad,-9,1.1056369036050742,0.331,331,669
35,39,1,8,0.01,ReLU,RMSprop,426,0.7985076962177716,0.45,450,550
35,40,1,8,0.01,ReLU,Adadelta,-849,1.7957674906255938,0.166,166,834
35,41,1,8,0.01,ReLU,AdamW,865,0.6812186096946715,0.506,506,494
35,42,1,8,0.01,ReLU,Adadelta,-230,1.6713133161521878,0.188,188,812
35,43,1,8,0.01,ReLU,Adam,1208,0.33128570993391293,0.718,718,282
35,44,1,8,0.01,ReLU,Adamax,437,0.7657178733947807,0.465,465,535
35,45,1,8,0.01,ReLU,Adadelta,-802,1.7957674906255938,0.166,166,834
35,46,1,8,0.01,ReLU,AdamW,33,0.959720289801491,0.383,383,617
35,47,1,8,0.01,ReLU,Adam,1,1.0356374895067213,0.355,355,645
35,48,1,8,0.01,ReLU,Adagrad,77,1.0106014113453965,0.364,364,636
35,49,1,8,0.01,ReLU,AdamW,459,0.8255363686056909,0.438,438,562
36,0,1,8,0.01,ReLU,Adadelta,-1242,2.2633643798407643,0.104,104,896
36,1,1,8,0.01,ReLU,RMSprop,314,0.7678707267558817,0.464,464,536
36,2,1,8,0.01,ReLU,Adam,586,0.707246104939447,0.493,493,507
36,3,1,8,0.01,ReLU,Adamax,-383,1.2006450142332614,0.301,301,699
36,4,1,8,0.01,ReLU,Adam,-154,1.05268335677971,0.349,349,651
36,5,1,8,0.01,ReLU,Adagrad,-102,1.1177951080848836,0.327,327,673
36,6,1,8,0.01,ReLU,SGD,210,0.9314043696842031,0.394,394,606
36,7,1,8,0.01,ReLU,Adagrad,106,1.0078579253996456,0.365,365,635
36,8,1,8,0.01,ReLU,RMSprop,485,0.6911491778972723,0.501,501,499
36,9,1,8,0.01,ReLU,SGD,66,1.0729445419195318,0.342,342,658
36,10,1,8,0.01,ReLU,RMSprop,277,0.7765287894989963,0.46,460,540
36,11,1,8,0.01,ReLU,RMSprop,1442,0.3509769228240947,0.704,704,296
36,12,1,8,0.01,ReLU,Adadelta,-971,1.1874435023747254,0.305,305,695
36,13,1,8,0.01,ReLU,Adam,426,0.8301130356331028,0.436,436,564
36,14,1,8,0.01,ReLU,Adam,110,0.9571127263944101,0.384,384,616
36,15,1,8,0.01,ReLU,Adadelta,217,0.6931471805599453,0.5,500,500
36,16,1,8,0.01,ReLU,Adadelta,-1745,2.5902671654458267,0.075,75,925
36,17,1,8,0.01,ReLU,Adamax,112,0.9808292530117262,0.375,375,625
36,18,1,8,0.01,ReLU,Adam,476,0.7571525105358577,0.469,469,531
36,19,1,8,0.01,ReLU,SGD,492,0.7113111511876165,0.491,491,509
36,20,1,8,0.01,ReLU,Adadelta,-545,1.4024237430497744,0.246,246,754
36,21,1,8,0.01,ReLU,Adamax,115,0.9545119446943529,0.385,385,615
36,22,1,8,0.01,ReLU,Adamax,346,0.8051966843685682,0.447,447,553
36,23,1,8,0.01,ReLU,Adadelta,-2127,3.270169119255751,0.038,38,962
36,24,1,8,0.01,ReLU,SGD,304,0.7550225842780328,0.47,470,530
36,25,1,8,0.01,ReLU,Adamax,-123,1.0876723486297752,0.337,337,663
36,26,1,8,0.01,ReLU,Adagrad,-148,1.1301029557594804,0.323,323,677
36,27,1,8,0.01,ReLU,Adam,468,0.7174398731289899,0.488,488,512
36,28,1,8,0.01,ReLU,Adam,120,0.9339456671128757,0.393,393,607
36,29,1,8,0.01,ReLU,SGD,552,0.6871651088823978,0.503,503,497
36,30,1,8,0.01,ReLU,Adadelta,-1629,2.9565115604007097,0.052,52,948
36,31,1,8,0.01,ReLU,AdamW,-56,1.1973282616072674,0.302,302,698
36,32,1,8,0.01,ReLU,AdamW,80,1.0328245481301066,0.356,356,644
36,33,1,8,0.01,ReLU,Adam,236,0.8843076860211043,0.413,413,587
36,34,1,8,0.01,ReLU,RMSprop,778,0.5516476182862459,0.576,576,424
36,35,1,8,0.01,ReLU,Adagrad,337,0.7678707267558817,0.464,464,536
36,36,1,8,0.01,ReLU,AdamW,867,0.4557063245449111,0.634,634,366
36,37,1,8,0.01,ReLU,Adam,136,0.9728610833625494,0.378,378,622
36,38,1,8,0.01,ReLU,RMSprop,642,0.6931471805599453,0.5,500,500
36,39,1,8,0.01,ReLU,Adagrad,-379,1.2765434971607714,0.279,279,721
36,40,1,8,0.01,ReLU,Adamax,456,0.916290731874155,0.4,400,600
36,41,1,8,0.01,ReLU,SGD,285,1.0384583658483626,0.354,354,646
36,42,1,8,0.01,ReLU,RMSprop,727,0.5533852381847867,0.575,575,425
36,43,1,8,0.01,ReLU,Adadelta,-1969,3.473768074496991,0.031,31,969
36,44,1,8,0.01,ReLU,Adamax,296,0.8867319296326107,0.412,412,588
36,45,1,8,0.01,ReLU,SGD,92,0.9649559038554361,0.381,381,619
36,46,1,8,0.01,ReLU,RMSprop,698,0.6014799920341214,0.548,548,452
36,47,1,8,0.01,ReLU,RMSprop,431,0.7113111511876165,0.491,491,509
36,48,1,8,0.01,ReLU,Adadelta,-1382,2.796881414808826,0.061,61,939
36,49,1,8,0.01,ReLU,SGD,365,0.8627499649461253,0.422,422,578
37,0,1,8,0.01,ReLU,Adadelta,-1913,4.3428059215206005,0.013,13,987
37,1,1,8,0.01,ReLU,Adagrad,1123,0.3581045367483269,0.699,699,301
37,2,1,8,0.01,ReLU,Adagrad,111,1.0788096613719298,0.34,340,660
37,3,1,8,0.01,ReLU,RMSprop,736,0.5656338602609858,0.568,568,432
37,4,1,8,0.01,ReLU,AdamW,-160,1.1363141558521213,0.321,321,679
37,5,1,8,0.01,ReLU,Adamax,100,1.0356374895067213,0.355,355,645
37,6,1,8,0.01,ReLU,Adagrad,-177,1.1679623668029029,0.311,311,689
37,7,1,8,0.01,ReLU,Adamax,69,0.9969586349416099,0.369,369,631
37,8,1,8,0.01,ReLU,AdamW,344,0.8698843590599994,0.419,419,581
37,9,1,8,0.01,ReLU,Adadelta,-1724,2.796881414808826,0.061,61,939
37,10,1,8,0.01,ReLU,SGD,825,0.53785429615391,0.584,584,416
37,11,1,8,0.01,ReLU,Adadelta,-874,2.2633643798407643,0.104,104,896
37,12,1,8,0.01,ReLU,SGD,1131,0.42617814970570594,0.653,653,347
37,13,1,8,0.01,ReLU,Adadelta,-1041,2.2256240518579173,0.108,108,892
37,14,1,8,0.01,ReLU,Adam,550,0.6911491778972723,0.501,501,499
37,15,1,8,0.01,ReLU,Adagrad,46,0.9861768593383216,0.373,373,627
37,16,1,8,0.01,ReLU,AdamW,171,0.916290731874155,0.4,400,600
37,17,1,8,0.01,ReLU,SGD,448,0.7444404749474959,0.475,475,525
37,18,1,8,0.01,ReLU,AdamW,-391,1.287354413264987,0.276,276,724
37,19,1,8,0.01,ReLU,Adam,298,0.991553216374702,0.371,371,629
37,20,1,8,0.01,ReLU,Adadelta,-7,1.2344320118106447,0.291,291,709
37,21,1,8,0.01,ReLU,Adamax,489,0.8462983600541201,0.429,429,571
37,22,1,8,0.01,ReLU,Adadelta,143,1.0613165039244128,0.346,346,654
37,23,1,8,0.01,ReLU,Adagrad,357,0.8119307165499123,0.444,444,556
37,24,1,8,0.01,ReLU,Adamax,412,0.8915981192837836,0.41,410,590
37,25,1,8,0.01,ReLU,AdamW,364,0.8393296907380268,0.432,432,568
37,26,1,8,0.01,ReLU,RMSprop,522,0.6217571844732723,0.537,537,463
37,27,1,8,0.01,ReLU,Adadelta,-142,1.2982834837971773,0.273,273,727
37,28,1,8,0.01,ReLU,Adadelta,-1128,1.5606477482646683,0.21,210,790
37,29,1,8,0.01,ReLU,Adamax,276,0.9364934391916745,0.392,392,608
37,30,1,8,0.01,ReLU,Adam,610,0.5816058058270378,0.559,559,441
37,31,1,8,0.01,ReLU,RMSprop,681,0.48939034304592566,0.613,613,387
37,32,1,8,0.01,ReLU,Adamax,-183,1.171182981502945,0.31,310,690
37,33,1,8,0.01,ReLU,Adamax,-212,1.1776554960085626,0.308,308,692
37,34,1,8,0.01,ReLU,Adamax,-202,1.2140231401794375,0.297,297,703
37,35,1,8,0.01,ReLU,Adadelta,-833,2.05572501506252,0.128,128,872
37,36,1,8,0.01,ReLU,AdamW,149,0.9861768593383216,0.373,373,627
37,37,1,8,0.01,ReLU,Adamax,85,0.9755100915341263,0.377,377,623
37,38,1,8,0.01,ReLU,Adamax,-191,1.1744140020843916,0.309,309,691
37,39,1,8,0.01,ReLU,Adam,291,0.8915981192837836,0.41,410,590
37,40,1,8,0.01,ReLU,Adagrad,-96,1.0671136216087387,0.344,344,656
37,41,1,8,0.01,ReLU,Adadelta,-170,1.410587053688935,0.244,244,756
37,42,1,8,0.01,ReLU,Adadelta,-1371,3.4112477175156566,0.033,33,967
37,43,1,8,0.01,ReLU,Adadelta,-128,1.487220279709851,0.226,226,774
37,44,1,8,0.01,ReLU,Adagrad,487,0.780886094867952,0.458,458,542
37,45,1,8,0.01,ReLU,Adamax,-171,1.2073117055914506,0.299,299,701
37,46,1,8,0.01,ReLU,RMSprop,23,0.9571127263944101,0.384,384,616
37,47,1,8,0.01,ReLU,Adam,-165,1.171182981502945,0.31,310,690
37,48,1,8,0.01,ReLU,Adam,439,0.7277386253295643,0.483,483,517
37,49,1,8,0.01,ReLU,Adam,977,0.49758039701597007,0.608,608,392
38,0,1,8,0.01,ReLU,SGD,1315,0.18753512384684212,0.829,829,171
38,1,1,8,0.01,ReLU,Adadelta,-2273,6.214608098422191,0.002,2,998
38,2,1,8,0.01,ReLU,AdamW,89,1.0412872220488403,0.353,353,647
38,3,1,8,0.01,ReLU,RMSprop,259,0.8533159327127666,0.426,426,574
38,4,1,8,0.01,ReLU,SGD,206,0.8915981192837836,0.41,410,590
38,5,1,8,0.01,ReLU,Adamax,-76,1.1086626245216111,0.33,330,670
38,6,1,8,0.01,ReLU,SGD,1,1.0876723486297752,0.337,337,663
38,7,1,8,0.01,ReLU,RMSprop,643,0.49265831981054176,0.611,611,389
38,8,1,8,0.01,ReLU,Adadelta,-303,1.410587053688935,0.244,244,756
38,9,1,8,0.01,ReLU,SGD,841,0.4942963218147801,0.61,610,390
38,10,1,8,0.01,ReLU,Adadelta,-2211,4.8283137373023015,0.008,8,992
38,11,1,8,0.01,ReLU,AdamW,307,0.7765287894989963,0.46,460,540
38,12,1,8,0.01,ReLU,Adamax,112,0.9942522733438669,0.37,370,630
38,13,1,8,0.01,ReLU,Adamax,68,1.0216512475319814,0.36,360,640
38,14,1,8,0.01,ReLU,Adam,471,0.7830718880879323,0.457,457,543
38,15,1,8,0.01,ReLU,Adam,110,0.8509712657535126,0.427,427,573
38,16,1,8,0.01,ReLU,AdamW,91,0.9969586349416099,0.369,369,631
38,17,1,8,0.01,ReLU,Adam,98,0.9649559038554361,0.381,381,619
38,18,1,8,0.01,ReLU,RMSprop,587,0.7381445464906811,0.478,478,522
38,19,1,8,0.01,ReLU,Adam,-50,1.0078579253996456,0.365,365,635
38,20,1,8,0.01,ReLU,AdamW,269,0.8940401229393353,0.409,409,591
38,21,1,8,0.01,ReLU,SGD,111,0.8627499649461253,0.422,422,578
38,22,1,8,0.01,ReLU,Adamax,566,0.780886094867952,0.458,458,542
38,23,1,8,0.01,ReLU,Adamax,295,0.7486598904902041,0.473,473,527
38,24,1,8,0.01,ReLU,Adadelta,-1572,2.7488721956224653,0.064,64,936
38,25,1,8,0.01,ReLU,Adagrad,55,1.0412872220488403,0.353,353,647
38,26,1,8,0.01,ReLU,Adagrad,35,1.058430499035278,0.347,347,653
38,27,1,8,0.01,ReLU,Adagrad,-48,1.2006450142332614,0.301,301,699
38,28,1,8,0.01,ReLU,RMSprop,548,0.6462635946610948,0.524,524,476
38,29,1,8,0.01,ReLU,AdamW,409,0.7743572359854884,0.461,461,539
38,30,1,8,0.01,ReLU,SGD,205,0.8940401229393353,0.409,409,591
38,31,1,8,0.01,ReLU,Adadelta,-972,2.282782465697866,0.102,102,898
38,32,1,8,0.01,ReLU,Adam,192,0.9137938516755678,0.401,401,599
38,33,1,8,0.01,ReLU,RMSprop,533,0.7113111511876165,0.491,491,509
38,34,1,8,0.01,ReLU,RMSprop,540,0.6616485135005743,0.516,516,484
38,35,1,8,0.01,ReLU,Adamax,117,0.9339456671128757,0.393,393,607
38,36,1,8,0.01,ReLU,Adamax,179,0.8627499649461253,0.422,422,578
38,37,1,8,0.01,ReLU,Adam,66,0.9519179095173061,0.386,386,614
38,38,1,8,0.01,ReLU,Adamax,57,0.9996723408132061,0.368,368,632
38,39,1,8,0.01,ReLU,SGD,202,0.9038682118755978,0.405,405,595
38,40,1,8,0.01,ReLU,AdamW,529,0.7614260213132397,0.467,467,533
38,41,1,8,0.01,ReLU,AdamW,215,0.7985076962177716,0.45,450,550
38,42,1,8,0.01,ReLU,SGD,61,0.959720289801491,0.383,383,617
38,43,1,8,0.01,ReLU,SGD,257,0.9288695140810151,0.395,395,605
38,44,1,8,0.01,ReLU,AdamW,590,0.7113111511876165,0.491,491,509
38,45,1,8,0.01,ReLU,RMSprop,440,0.7678707267558817,0.464,464,536
38,46,1,8,0.01,ReLU,RMSprop,226,0.8915981192837836,0.41,410,590
38,47,1,8,0.01,ReLU,Adamax,153,0.9288695140810151,0.395,395,605
38,48,1,8,0.01,ReLU,SGD,147,0.9063404010209869,0.404,404,596
38,49,1,8,0.01,ReLU,Adadelta,-663,1.731605546408308,0.177,177,823
39,0,1,8,0.01,ReLU,SGD,681,0.6273594400219421,0.534,534,466
39,1,1,8,0.01,ReLU,RMSprop,-41,1.171182981502945,0.31,310,690
39,2,1,8,0.01,ReLU,SGD,120,1.0244328904938582,0.359,359,641
39,3,1,8,0.01,ReLU,Adamax,145,0.9861768593383216,0.373,373,627
39,4,1,8,0.01,ReLU,AdamW,-16,1.0788096613719298,0.34,340,660
39,5,1,8,0.01,ReLU,Adagrad,-251,1.2275826699650698,0.293,293,707
39,6,1,8,0.01,ReLU,Adam,401,0.8347107448817322,0.434,434,566
39,7,1,8,0.01,ReLU,Adadelta,-600,1.6094379124341003,0.2,200,800
39,8,1,8,0.01,ReLU,AdamW,122,0.9263410677276565,0.396,396,604
39,9,1,8,0.01,ReLU,RMSprop,574,0.6713856887784326,0.511,511,489
39,10,1,8,0.01,ReLU,Adamax,106,0.9288695140810151,0.395,395,605
39,11,1,8,0.01,ReLU,Adamax,-275,1.1615520884419839,0.313,313,687
39,12,1,8,0.01,ReLU,RMSprop,925,0.5208759596194922,0.594,594,406
39,13,1,8,0.01,ReLU,SGD,234,0.8915981192837836,0.41,410,590
39,14,1,8,0.01,ReLU,RMSprop,464,0.7381445464906811,0.478,478,522
39,15,1,8,0.01,ReLU,Adadelta,-573,1.6296406197516198,0.196,196,804
39,16,1,8,0.01,ReLU,AdamW,358,0.780886094867952,0.458,458,542
39,17,1,8,0.01,ReLU,Adam,-237,1.1583622930738837,0.314,314,686
39,18,1,8,0.01,ReLU,Adamax,240,0.9314043696842031,0.394,394,606
39,19,1,8,0.01,ReLU,SGD,229,0.7985076962177716,0.45,450,550
39,20,1,8,0.01,ReLU,Adadelta,-1439,2.419118909249997,0.089,89,911
39,21,1,8,0.01,ReLU,SGD,764,0.6655320135269719,0.514,514,486
39,22,1,8,0.01,ReLU,Adamax,35,1.0384583658483626,0.354,354,646
39,23,1,8,0.01,ReLU,Adamax,132,0.991553216374702,0.371,371,629
39,24,1,8,0.01,ReLU,RMSprop,387,0.7113111511876165,0.491,491,509
39,25,1,8,0.01,ReLU,Adamax,-387,1.3205066205818874,0.267,267,733
39,26,1,8,0.01,ReLU,SGD,492,0.7874578600311866,0.455,455,545
39,27,1,8,0.01,ReLU,Adadelta,-1944,2.8824035882469876,0.056,56,944
39,28,1,8,0.01,ReLU,Adagrad,544,0.7721903879003982,0.462,462,538
39,29,1,8,0.01,ReLU,Adamax,156,0.9834994815676051,0.374,374,626
39,30,1,8,0.01,ReLU,AdamW,417,0.791863153499103,0.453,453,547
39,31,1,8,0.01,ReLU,Adadelta,-276,1.2765434971607714,0.279,279,721
39,32,1,8,0.01,ReLU,AdamW,241,0.8347107448817322,0.434,434,566
39,33,1,8,0.01,ReLU,Adam,228,0.9339456671128757,0.393,393,607
39,34,1,8,0.01,ReLU,Adadelta,-610,1.5896352851379207,0.204,204,796
39,35,1,8,0.01,ReLU,AdamW,98,0.9728610833625494,0.378,378,622
39,36,1,8,0.01,ReLU,Adamax,-133,1.1457038962019601,0.318,318,682
39,37,1,8,0.01,ReLU,Adamax,275,0.8915981192837836,0.41,410,590
39,38,1,8,0.01,ReLU,AdamW,241,0.916290731874155,0.4,400,600
39,39,1,8,0.01,ReLU,Adagrad,-339,1.194022473472768,0.303,303,697
39,40,1,8,0.01,ReLU,SGD,306,0.8675005677047231,0.42,420,580
39,41,1,8,0.01,ReLU,Adagrad,-177,1.1973282616072674,0.302,302,698
39,42,1,8,0.01,ReLU,AdamW,111,0.9675840262617056,0.38,380,620
39,43,1,8,0.01,ReLU,RMSprop,593,0.6558513958162484,0.519,519,481
39,44,1,8,0.01,ReLU,Adamax,155,1.04412410338404,0.352,352,648
39,45,1,8,0.01,ReLU,SGD,159,0.9441759353636907,0.389,389,611
39,46,1,8,0.01,ReLU,SGD,164,0.9996723408132061,0.368,368,632
39,47,1,8,0.01,ReLU,AdamW,270,0.9187938620922735,0.399,399,601
39,48,1,8,0.01,ReLU,Adagrad,19,1.0272222925814367,0.358,358,642
39,49,1,8,0.01,ReLU,AdamW,-36,1.155182640156504,0.315,315,685
40,0,1,8,0.01,ReLU,AdamW,366,0.8209805520698302,0.44,440,560
40,1,1,8,0.01,ReLU,AdamW,115,1.0078579253996456,0.365,365,635
40,2,1,8,0.01,ReLU,RMSprop,367,0.789658080940789,0.454,454,546
40,3,1,8,0.01,ReLU,Adagrad,-189,1.1488535051048565,0.317,317,683
40,4,1,8,0.01,ReLU,RMSprop,489,0.7465479572870606,0.474,474,526
40,5,1,8,0.01,ReLU,SGD,173,1.030019497202498,0.357,357,643
40,6,1,8,0.01,ReLU,Adam,196,0.9781661355922425,0.376,376,624
40,7,1,8,0.01,ReLU,RMSprop,299,0.7765287894989963,0.46,460,540
40,8,1,8,0.01,ReLU,Adamax,-89,1.0384583658483626,0.354,354,646
40,9,1,8,0.01,ReLU,SGD,461,0.8580218237501793,0.424,424,576
40,10,1,8,0.01,ReLU,Adam,-478,1.3432348716594436,0.261,261,739
40,11,1,8,0.01,ReLU,Adamax,-49,1.0244328904938582,0.359,359,641
